Id,Каталог,Наименование,Подробное описание,Цена 1,Вывод,Артикул,Характеристики,Приоритет,Заголовок,Meta description,Meta keywords,Маленькое изображение,Большое изображение,Подтип,Подчиненные товары,Склад,Вес,Единица измерения,Цвет,Услуги,Путь каталога
23199,,Редуктор 1Ц3У-200-У2-63-22,,159240,1,,,66,Редуктор 1Ц3У-200-У2-63-22,Редуктор 1Ц3У-200-У2-63-22,"1ц3у,редуктор,200,редуктор 1Ц3У-200-У2-63-22",,,1,63,124,0,шт.,22,0,У2/Трехступенчатые У2
23198,,Редуктор 1Ц3У-200-У2-63-21,,159100,1,,,65,Редуктор 1Ц3У-200-У2-63-21,Редуктор 1Ц3У-200-У2-63-21,"1ц3у,редуктор,200,редуктор 1Ц3У-200-У2-63-21",,,1,63,124,0,шт.,21,0,У2/Трехступенчатые У2
23197,,Редуктор 1Ц3У-200-У2-63-16,,158960,1,,,64,Редуктор 1Ц3У-200-У2-63-16,Редуктор 1Ц3У-200-У2-63-16,"1ц3у,редуктор,200,редуктор 1Ц3У-200-У2-63-16",,,1,63,124,0,шт.,16,0,У2/Трехступенчатые У2
23196,,Редуктор 1Ц3У-200-У2-63-13,,158820,1,,,63,Редуктор 1Ц3У-200-У2-63-13,Редуктор 1Ц3У-200-У2-63-13,"1ц3у,редуктор,200,редуктор 1Ц3У-200-У2-63-13",,,1,63,124,0,шт.,13,0,У2/Трехступенчатые У2
23195,,Редуктор 1Ц3У-200-У2-63-12,,158680,1,,,62,Редуктор 1Ц3У-200-У2-63-12,Редуктор 1Ц3У-200-У2-63-12,"1ц3у,редуктор,200,редуктор 1Ц3У-200-У2-63-12",,,1,63,124,0,шт.,12,0,У2/Трехступенчатые У2
23194,,Редуктор 1Ц3У-200-У2-63-11,,158540,1,,,61,Редуктор 1Ц3У-200-У2-63-11,Редуктор 1Ц3У-200-У2-63-11,"1ц3у,редуктор,200,редуктор 1Ц3У-200-У2-63-11",,,1,63,124,0,шт.,11,0,У2/Трехступенчатые У2
23193,,Редуктор 1Ц3У-200-У2-56-36,,158400,1,,,60,Редуктор 1Ц3У-200-У2-56-36,Редуктор 1Ц3У-200-У2-56-36,"1ц3у,редуктор,200,редуктор 1Ц3У-200-У2-56-36",,,1,56,124,0,шт.,36,0,У2/Трехступенчатые У2
23192,,Редуктор 1Ц3У-200-У2-56-33,,158260,1,,,59,Редуктор 1Ц3У-200-У2-56-33,Редуктор 1Ц3У-200-У2-56-33,"1ц3у,редуктор,200,редуктор 1Ц3У-200-У2-56-33",,,1,56,124,0,шт.,33,0,У2/Трехступенчатые У2
23191,,Редуктор 1Ц3У-200-У2-56-32,,158120,1,,,58,Редуктор 1Ц3У-200-У2-56-32,Редуктор 1Ц3У-200-У2-56-32,"1ц3у,редуктор,200,редуктор 1Ц3У-200-У2-56-32",,,1,56,124,0,шт.,32,0,У2/Трехступенчатые У2
23190,,Редуктор 1Ц3У-200-У2-56-31,,157980,1,,,57,Редуктор 1Ц3У-200-У2-56-31,Редуктор 1Ц3У-200-У2-56-31,"1ц3у,редуктор,200,редуктор 1Ц3У-200-У2-56-31",,,1,56,124,0,шт.,31,0,У2/Трехступенчатые У2
23189,,Редуктор 1Ц3У-200-У2-56-26,,157840,1,,,56,Редуктор 1Ц3У-200-У2-56-26,Редуктор 1Ц3У-200-У2-56-26,"1ц3у,редуктор,200,редуктор 1Ц3У-200-У2-56-26",,,1,56,124,0,шт.,26,0,У2/Трехступенчатые У2
23188,,Редуктор 1Ц3У-200-У2-56-23,,157700,1,,,55,Редуктор 1Ц3У-200-У2-56-23,Редуктор 1Ц3У-200-У2-56-23,"1ц3у,редуктор,200,редуктор 1Ц3У-200-У2-56-23",,,1,56,124,0,шт.,23,0,У2/Трехступенчатые У2
23187,,Редуктор 1Ц3У-200-У2-56-22,,157560,1,,,54,Редуктор 1Ц3У-200-У2-56-22,Редуктор 1Ц3У-200-У2-56-22,"1ц3у,редуктор,200,редуктор 1Ц3У-200-У2-56-22",,,1,56,124,0,шт.,22,0,У2/Трехступенчатые У2
23186,,Редуктор 1Ц3У-200-У2-56-21,,157420,1,,,53,Редуктор 1Ц3У-200-У2-56-21,Редуктор 1Ц3У-200-У2-56-21,"1ц3у,редуктор,200,редуктор 1Ц3У-200-У2-56-21",,,1,56,124,0,шт.,21,0,У2/Трехступенчатые У2
23185,,Редуктор 1Ц3У-200-У2-56-16,,157280,1,,,52,Редуктор 1Ц3У-200-У2-56-16,Редуктор 1Ц3У-200-У2-56-16,"1ц3у,редуктор,200,редуктор 1Ц3У-200-У2-56-16",,,1,56,124,0,шт.,16,0,У2/Трехступенчатые У2
23184,,Редуктор 1Ц3У-200-У2-56-13,,157140,1,,,51,Редуктор 1Ц3У-200-У2-56-13,Редуктор 1Ц3У-200-У2-56-13,"1ц3у,редуктор,200,редуктор 1Ц3У-200-У2-56-13",,,1,56,124,0,шт.,13,0,У2/Трехступенчатые У2
23183,,Редуктор 1Ц3У-200-У2-56-12,,157000,1,,,50,Редуктор 1Ц3У-200-У2-56-12,Редуктор 1Ц3У-200-У2-56-12,"1ц3у,редуктор,200,редуктор 1Ц3У-200-У2-56-12",,,1,56,124,0,шт.,12,0,У2/Трехступенчатые У2
23182,,Редуктор 1Ц3У-200-У2-56-11,,156860,1,,,49,Редуктор 1Ц3У-200-У2-56-11,Редуктор 1Ц3У-200-У2-56-11,"1ц3у,редуктор,200,редуктор 1Ц3У-200-У2-56-11",,,1,56,124,0,шт.,11,0,У2/Трехступенчатые У2
23181,,Редуктор 1Ц3У-200-У2-50-36,,156720,1,,,48,Редуктор 1Ц3У-200-У2-50-36,Редуктор 1Ц3У-200-У2-50-36,"1ц3у,редуктор,200,редуктор 1Ц3У-200-У2-50-36",,,1,50,124,0,шт.,36,0,У2/Трехступенчатые У2
23180,,Редуктор 1Ц3У-200-У2-50-33,,156580,1,,,47,Редуктор 1Ц3У-200-У2-50-33,Редуктор 1Ц3У-200-У2-50-33,"1ц3у,редуктор,200,редуктор 1Ц3У-200-У2-50-33",,,1,50,124,0,шт.,33,0,У2/Трехступенчатые У2
23179,,Редуктор 1Ц3У-200-У2-50-32,,156440,1,,,46,Редуктор 1Ц3У-200-У2-50-32,Редуктор 1Ц3У-200-У2-50-32,"1ц3у,редуктор,200,редуктор 1Ц3У-200-У2-50-32",,,1,50,124,0,шт.,32,0,У2/Трехступенчатые У2
23178,,Редуктор 1Ц3У-200-У2-50-31,,156300,1,,,45,Редуктор 1Ц3У-200-У2-50-31,Редуктор 1Ц3У-200-У2-50-31,"1ц3у,редуктор,200,редуктор 1Ц3У-200-У2-50-31",,,1,50,124,0,шт.,31,0,У2/Трехступенчатые У2
23177,,Редуктор 1Ц3У-200-У2-50-26,,156160,1,,,44,Редуктор 1Ц3У-200-У2-50-26,Редуктор 1Ц3У-200-У2-50-26,"1ц3у,редуктор,200,редуктор 1Ц3У-200-У2-50-26",,,1,50,124,0,шт.,26,0,У2/Трехступенчатые У2
23176,,Редуктор 1Ц3У-200-У2-50-23,,156020,1,,,43,Редуктор 1Ц3У-200-У2-50-23,Редуктор 1Ц3У-200-У2-50-23,"1ц3у,редуктор,200,редуктор 1Ц3У-200-У2-50-23",,,1,50,124,0,шт.,23,0,У2/Трехступенчатые У2
23175,,Редуктор 1Ц3У-200-У2-50-22,,155880,1,,,42,Редуктор 1Ц3У-200-У2-50-22,Редуктор 1Ц3У-200-У2-50-22,"1ц3у,редуктор,200,редуктор 1Ц3У-200-У2-50-22",,,1,50,124,0,шт.,22,0,У2/Трехступенчатые У2
23174,,Редуктор 1Ц3У-200-У2-50-21,,155740,1,,,41,Редуктор 1Ц3У-200-У2-50-21,Редуктор 1Ц3У-200-У2-50-21,"1ц3у,редуктор,200,редуктор 1Ц3У-200-У2-50-21",,,1,50,124,0,шт.,21,0,У2/Трехступенчатые У2
23173,,Редуктор 1Ц3У-200-У2-50-16,,155600,1,,,40,Редуктор 1Ц3У-200-У2-50-16,Редуктор 1Ц3У-200-У2-50-16,"1ц3у,редуктор,200,редуктор 1Ц3У-200-У2-50-16",,,1,50,124,0,шт.,16,0,У2/Трехступенчатые У2
23172,,Редуктор 1Ц3У-200-У2-50-13,,155460,1,,,39,Редуктор 1Ц3У-200-У2-50-13,Редуктор 1Ц3У-200-У2-50-13,"1ц3у,редуктор,200,редуктор 1Ц3У-200-У2-50-13",,,1,50,124,0,шт.,13,0,У2/Трехступенчатые У2
23171,,Редуктор 1Ц3У-200-У2-50-12,,155320,1,,,38,Редуктор 1Ц3У-200-У2-50-12,Редуктор 1Ц3У-200-У2-50-12,"1ц3у,редуктор,200,редуктор 1Ц3У-200-У2-50-12",,,1,50,124,0,шт.,12,0,У2/Трехступенчатые У2
23170,,Редуктор 1Ц3У-200-У2-50-11,,155180,1,,,37,Редуктор 1Ц3У-200-У2-50-11,Редуктор 1Ц3У-200-У2-50-11,"1ц3у,редуктор,200,редуктор 1Ц3У-200-У2-50-11",,,1,50,124,0,шт.,11,0,У2/Трехступенчатые У2
23169,,Редуктор 1Ц3У-200-У2-45-36,,155040,1,,,36,Редуктор 1Ц3У-200-У2-45-36,Редуктор 1Ц3У-200-У2-45-36,"1ц3у,редуктор,200,редуктор 1Ц3У-200-У2-45-36",,,1,45,124,0,шт.,36,0,У2/Трехступенчатые У2
23168,,Редуктор 1Ц3У-200-У2-45-33,,154900,1,,,35,Редуктор 1Ц3У-200-У2-45-33,Редуктор 1Ц3У-200-У2-45-33,"1ц3у,редуктор,200,редуктор 1Ц3У-200-У2-45-33",,,1,45,124,0,шт.,33,0,У2/Трехступенчатые У2
23167,,Редуктор 1Ц3У-200-У2-45-32,,154760,1,,,34,Редуктор 1Ц3У-200-У2-45-32,Редуктор 1Ц3У-200-У2-45-32,"1ц3у,редуктор,200,редуктор 1Ц3У-200-У2-45-32",,,1,45,124,0,шт.,32,0,У2/Трехступенчатые У2
23166,,Редуктор 1Ц3У-200-У2-45-31,,154620,1,,,33,Редуктор 1Ц3У-200-У2-45-31,Редуктор 1Ц3У-200-У2-45-31,"1ц3у,редуктор,200,редуктор 1Ц3У-200-У2-45-31",,,1,45,124,0,шт.,31,0,У2/Трехступенчатые У2
23165,,Редуктор 1Ц3У-200-У2-45-26,,154480,1,,,32,Редуктор 1Ц3У-200-У2-45-26,Редуктор 1Ц3У-200-У2-45-26,"1ц3у,редуктор,200,редуктор 1Ц3У-200-У2-45-26",,,1,45,124,0,шт.,26,0,У2/Трехступенчатые У2
23164,,Редуктор 1Ц3У-200-У2-45-23,,154340,1,,,31,Редуктор 1Ц3У-200-У2-45-23,Редуктор 1Ц3У-200-У2-45-23,"1ц3у,редуктор,200,редуктор 1Ц3У-200-У2-45-23",,,1,45,124,0,шт.,23,0,У2/Трехступенчатые У2
23163,,Редуктор 1Ц3У-200-У2-45-22,,154200,1,,,30,Редуктор 1Ц3У-200-У2-45-22,Редуктор 1Ц3У-200-У2-45-22,"1ц3у,редуктор,200,редуктор 1Ц3У-200-У2-45-22",,,1,45,124,0,шт.,22,0,У2/Трехступенчатые У2
23162,,Редуктор 1Ц3У-200-У2-45-21,,154060,1,,,29,Редуктор 1Ц3У-200-У2-45-21,Редуктор 1Ц3У-200-У2-45-21,"1ц3у,редуктор,200,редуктор 1Ц3У-200-У2-45-21",,,1,45,124,0,шт.,21,0,У2/Трехступенчатые У2
23161,,Редуктор 1Ц3У-200-У2-45-16,,153920,1,,,28,Редуктор 1Ц3У-200-У2-45-16,Редуктор 1Ц3У-200-У2-45-16,"1ц3у,редуктор,200,редуктор 1Ц3У-200-У2-45-16",,,1,45,124,0,шт.,16,0,У2/Трехступенчатые У2
23160,,Редуктор 1Ц3У-200-У2-45-13,,153780,1,,,27,Редуктор 1Ц3У-200-У2-45-13,Редуктор 1Ц3У-200-У2-45-13,"1ц3у,редуктор,200,редуктор 1Ц3У-200-У2-45-13",,,1,45,124,0,шт.,13,0,У2/Трехступенчатые У2
23159,,Редуктор 1Ц3У-200-У2-45-12,,153640,1,,,26,Редуктор 1Ц3У-200-У2-45-12,Редуктор 1Ц3У-200-У2-45-12,"1ц3у,редуктор,200,редуктор 1Ц3У-200-У2-45-12",,,1,45,124,0,шт.,12,0,У2/Трехступенчатые У2
23158,,Редуктор 1Ц3У-200-У2-45-11,,153500,1,,,25,Редуктор 1Ц3У-200-У2-45-11,Редуктор 1Ц3У-200-У2-45-11,"1ц3у,редуктор,200,редуктор 1Ц3У-200-У2-45-11",,,1,45,124,0,шт.,11,0,У2/Трехступенчатые У2
23157,,Редуктор 1Ц3У-200-У2-40-36,,153360,1,,,24,Редуктор 1Ц3У-200-У2-40-36,Редуктор 1Ц3У-200-У2-40-36,"1ц3у,редуктор,200,редуктор 1Ц3У-200-У2-40-36",,,1,40,124,0,шт.,36,0,У2/Трехступенчатые У2
23156,,Редуктор 1Ц3У-200-У2-40-33,,153220,1,,,23,Редуктор 1Ц3У-200-У2-40-33,Редуктор 1Ц3У-200-У2-40-33,"1ц3у,редуктор,200,редуктор 1Ц3У-200-У2-40-33",,,1,40,124,0,шт.,33,0,У2/Трехступенчатые У2
23155,,Редуктор 1Ц3У-200-У2-40-32,,153080,1,,,22,Редуктор 1Ц3У-200-У2-40-32,Редуктор 1Ц3У-200-У2-40-32,"1ц3у,редуктор,200,редуктор 1Ц3У-200-У2-40-32",,,1,40,124,0,шт.,32,0,У2/Трехступенчатые У2
23154,,Редуктор 1Ц3У-200-У2-40-31,,152940,1,,,21,Редуктор 1Ц3У-200-У2-40-31,Редуктор 1Ц3У-200-У2-40-31,"1ц3у,редуктор,200,редуктор 1Ц3У-200-У2-40-31",,,1,40,124,0,шт.,31,0,У2/Трехступенчатые У2
23153,,Редуктор 1Ц3У-200-У2-40-26,,152800,1,,,20,Редуктор 1Ц3У-200-У2-40-26,Редуктор 1Ц3У-200-У2-40-26,"1ц3у,редуктор,200,редуктор 1Ц3У-200-У2-40-26",,,1,40,124,0,шт.,26,0,У2/Трехступенчатые У2
23152,,Редуктор 1Ц3У-200-У2-40-23,,152660,1,,,19,Редуктор 1Ц3У-200-У2-40-23,Редуктор 1Ц3У-200-У2-40-23,"1ц3у,редуктор,200,редуктор 1Ц3У-200-У2-40-23",,,1,40,124,0,шт.,23,0,У2/Трехступенчатые У2
23151,,Редуктор 1Ц3У-200-У2-40-22,,152520,1,,,18,Редуктор 1Ц3У-200-У2-40-22,Редуктор 1Ц3У-200-У2-40-22,"1ц3у,редуктор,200,редуктор 1Ц3У-200-У2-40-22",,,1,40,124,0,шт.,22,0,У2/Трехступенчатые У2
23150,,Редуктор 1Ц3У-200-У2-40-21,,152380,1,,,17,Редуктор 1Ц3У-200-У2-40-21,Редуктор 1Ц3У-200-У2-40-21,"1ц3у,редуктор,200,редуктор 1Ц3У-200-У2-40-21",,,1,40,124,0,шт.,21,0,У2/Трехступенчатые У2
23149,,Редуктор 1Ц3У-200-У2-40-16,,152240,1,,,16,Редуктор 1Ц3У-200-У2-40-16,Редуктор 1Ц3У-200-У2-40-16,"1ц3у,редуктор,200,редуктор 1Ц3У-200-У2-40-16",,,1,40,124,0,шт.,16,0,У2/Трехступенчатые У2
23148,,Редуктор 1Ц3У-200-У2-40-13,,152100,1,,,15,Редуктор 1Ц3У-200-У2-40-13,Редуктор 1Ц3У-200-У2-40-13,"1ц3у,редуктор,200,редуктор 1Ц3У-200-У2-40-13",,,1,40,124,0,шт.,13,0,У2/Трехступенчатые У2
23147,,Редуктор 1Ц3У-200-У2-40-12,,151960,1,,,14,Редуктор 1Ц3У-200-У2-40-12,Редуктор 1Ц3У-200-У2-40-12,"1ц3у,редуктор,200,редуктор 1Ц3У-200-У2-40-12",,,1,40,124,0,шт.,12,0,У2/Трехступенчатые У2
23146,,Редуктор 1Ц3У-200-У2-40-11,,151820,1,,,13,Редуктор 1Ц3У-200-У2-40-11,Редуктор 1Ц3У-200-У2-40-11,"1ц3у,редуктор,200,редуктор 1Ц3У-200-У2-40-11",,,1,40,124,0,шт.,11,0,У2/Трехступенчатые У2
23145,,"Редуктор 1Ц3У-200-У2-31,5-36",,151680,1,,,12,"Редуктор 1Ц3У-200-У2-31,5-36","Редуктор 1Ц3У-200-У2-31,5-36","1ц3у,редуктор,200,редуктор 1Ц3У-200-У2-31,5-36",,,1,31.5,124,0,шт.,36,0,У2/Трехступенчатые У2
23144,,"Редуктор 1Ц3У-200-У2-31,5-33",,151540,1,,,11,"Редуктор 1Ц3У-200-У2-31,5-33","Редуктор 1Ц3У-200-У2-31,5-33","1ц3у,редуктор,200,редуктор 1Ц3У-200-У2-31,5-33",,,1,31.5,124,0,шт.,33,0,У2/Трехступенчатые У2
23143,,"Редуктор 1Ц3У-200-У2-31,5-32",,151400,1,,,10,"Редуктор 1Ц3У-200-У2-31,5-32","Редуктор 1Ц3У-200-У2-31,5-32","1ц3у,редуктор,200,редуктор 1Ц3У-200-У2-31,5-32",,,1,31.5,124,0,шт.,32,0,У2/Трехступенчатые У2
23142,,"Редуктор 1Ц3У-200-У2-31,5-31",,151260,1,,,9,"Редуктор 1Ц3У-200-У2-31,5-31","Редуктор 1Ц3У-200-У2-31,5-31","1ц3у,редуктор,200,редуктор 1Ц3У-200-У2-31,5-31",,,1,31.5,124,0,шт.,31,0,У2/Трехступенчатые У2
23141,,"Редуктор 1Ц3У-200-У2-31,5-26",,151120,1,,,8,"Редуктор 1Ц3У-200-У2-31,5-26","Редуктор 1Ц3У-200-У2-31,5-26","1ц3у,редуктор,200,редуктор 1Ц3У-200-У2-31,5-26",,,1,31.5,124,0,шт.,26,0,У2/Трехступенчатые У2
23140,,"Редуктор 1Ц3У-200-У2-31,5-23",,150980,1,,,7,"Редуктор 1Ц3У-200-У2-31,5-23","Редуктор 1Ц3У-200-У2-31,5-23","1ц3у,редуктор,200,редуктор 1Ц3У-200-У2-31,5-23",,,1,31.5,124,0,шт.,23,0,У2/Трехступенчатые У2
23139,,"Редуктор 1Ц3У-200-У2-31,5-22",,150840,1,,,6,"Редуктор 1Ц3У-200-У2-31,5-22","Редуктор 1Ц3У-200-У2-31,5-22","1ц3у,редуктор,200,редуктор 1Ц3У-200-У2-31,5-22",,,1,31.5,124,0,шт.,22,0,У2/Трехступенчатые У2
23138,,"Редуктор 1Ц3У-200-У2-31,5-21",,150700,1,,,5,"Редуктор 1Ц3У-200-У2-31,5-21","Редуктор 1Ц3У-200-У2-31,5-21","1ц3у,редуктор,200,редуктор 1Ц3У-200-У2-31,5-21",,,1,31.5,124,0,шт.,21,0,У2/Трехступенчатые У2
23137,,"Редуктор 1Ц3У-200-У2-31,5-16",,150560,1,,,4,"Редуктор 1Ц3У-200-У2-31,5-16","Редуктор 1Ц3У-200-У2-31,5-16","1ц3у,редуктор,200,редуктор 1Ц3У-200-У2-31,5-16",,,1,31.5,124,0,шт.,16,0,У2/Трехступенчатые У2
23136,,"Редуктор 1Ц3У-200-У2-31,5-13",,150420,1,,,3,"Редуктор 1Ц3У-200-У2-31,5-13","Редуктор 1Ц3У-200-У2-31,5-13","1ц3у,редуктор,200,редуктор 1Ц3У-200-У2-31,5-13",,,1,31.5,124,0,шт.,13,0,У2/Трехступенчатые У2
23135,,"Редуктор 1Ц3У-200-У2-31,5-12",,150280,1,,,2,"Редуктор 1Ц3У-200-У2-31,5-12","Редуктор 1Ц3У-200-У2-31,5-12","1ц3у,редуктор,200,редуктор 1Ц3У-200-У2-31,5-12",,,1,31.5,124,0,шт.,12,0,У2/Трехступенчатые У2
23134,,"Редуктор 1Ц3У-200-У2-31,5-11",,150140,1,,,1,"Редуктор 1Ц3У-200-У2-31,5-11","Редуктор 1Ц3У-200-У2-31,5-11","1ц3у,редуктор,200,редуктор 1Ц3У-200-У2-31,5-11",,,1,31.5,124,0,шт.,11,0,У2/Трехступенчатые У2
23133,,Редуктор 1Ц3У-200-У2,"<p>Представляем вашему вниманию <strong>редуктор 1Ц3У-200</strong> — высокоэффективное решение для широкого спектра промышленных задач. Этот редуктор создан с учетом самых современных технологий, что обеспечивает его <strong>долговечность и надежность</strong> в работе. Корпус редуктора выполнен из высококачественных материалов, что дает дополнительную защиту от коррозии и механических повреждений. Его конструкция позволяет максимально эффективно передавать крутящий момент, что способствует значительной экономии энергии и снижению эксплуатационных затрат.

Редуктор 1Ц3У-200 прост в установке и обслуживании, что позволяет минимизировать время простоя оборудования и повысить общую производительность системы. Он подходит для использования в различных отраслях, включая машиностроение, металлообработку, транспорт и другие сферы, где требуется надежная передача мощности.

Выбирая <strong>редуктор 1Ц3У-200</strong>, вы инвестируете в <strong>передовые технологии и качество</strong>, которые обеспечат бесперебойную работу вашего оборудования на долгие годы. Доверяйте проверенным решениям и улучшайте произ
водительность ваших систем уже сегодня!</p>",150000,1,KG-023-2,"Тип передачи/Цилиндрический#Количество ступеней передачи/Трехступенчатый#Номинальный крутящий момент на выходном валу, Нхм, при непрерывном(Н) режиме работы (ПВ=100%)/2500#Номинальный крутящий момент на выходном валу, Нхм, при работе в повторно- кратковременных режимах/5000#Номинальная радиальная консольная нагрузка, приложенная в середине посадочной поверхности конца вала, Н быстроходного/1800#Номинальная радиальная консольная нагрузка, приложенная в середине посадочной поверхности конца вала, Н тихоходного/18000#КПД, не менее, %/96",1,Редуктор 1Ц3У-200 – Надежные и высококачественные редукторы для промышленного оборудования ,"Купите редуктор 1Ц3У-200 по выгодной цене. Надежность, долговечность и высокая эффективность для вашего промышленного оборудования. Подходит для различных областей применения. Закажите сейчас! ","1Ц3У,редуктор,200,редуктор 1Ц3У-200 1Ц3У-200, купить 1Ц3У,редуктор,200,редуктор 1Ц3У-200, промышленные 1Ц3У,редуктор,200,редуктор 1Ц3У-200ы, 1Ц3У,редуктор,200,редуктор 1Ц3У-200ы для оборудования, надежные 1Ц3У,редуктор,200,редуктор 1Ц3У-200ы, 1Ц3У,редуктор,200,редуктор 1Ц3У-200 цена ",,"/UserFiles/Image/Catalog/1c3u/R1c3u_krangear.jpg,/UserFiles/Image/Catalog/1c3u/R1c3u_cborka_200_krangear.jpg",0,"23134,23135,23136,23137,23138,23139,23140,23141,23142,23143,23144,23145,23146,23147,23148,23149,23150,23151,23152,23153,23154,23155,23156,23157,23158,23159,23160,23161,23162,23163,23164,23165,23166,23167,23168,23169,23170,23171,23172,23173,23174,23175,23176,23177,23178,23179,23180,23181,23182,23183,23184,23185,23186,23187,23188,23189,23190,23191,23192,23193,23194,23195,23196,23197,23198,23199,23200,23201,23202,23203,23204,23205,23206,23207,23208,23209,23210,23211,23212,23213,23214,23215,23216,23217,23218,23219,23220,23221,23222,23223,23224,23225,23226,23227,23228,23229,23230,23231,23232,23233,23234,23235,23236,23237,23238,23239,23240,23241,23242,23243,23244,23245,23246,23247,23248,23249,23250,23251,23252,23253,23254,23255,23256,23257,23258,23259,23260,23261,23262,23263,23264,23265 ",124,190000,шт.,,"23990,23991,23992,23993,23994,23995,23996,23997",У2/Трехступенчатые У2
23132,,Редуктор 1Ц3У-200-У3-200-36,,168480,1,,,132,Редуктор 1Ц3У-200-У3-200-36,Редуктор 1Ц3У-200-У3-200-36,"1ц3у,редуктор,200,редуктор 1Ц3У-200-У3-200-36",,,1,200,124,0,шт.,36,0,Цилиндрические/Трехступенчатые
23131,,Редуктор 1Ц3У-200-У3-200-33,,168340,1,,,131,Редуктор 1Ц3У-200-У3-200-33,Редуктор 1Ц3У-200-У3-200-33,"1ц3у,редуктор,200,редуктор 1Ц3У-200-У3-200-33",,,1,200,124,0,шт.,33,0,Цилиндрические/Трехступенчатые
23130,,Редуктор 1Ц3У-200-У3-200-32,,168200,1,,,130,Редуктор 1Ц3У-200-У3-200-32,Редуктор 1Ц3У-200-У3-200-32,"1ц3у,редуктор,200,редуктор 1Ц3У-200-У3-200-32",,,1,200,124,0,шт.,32,0,Цилиндрические/Трехступенчатые
23129,,Редуктор 1Ц3У-200-У3-200-31,,168060,1,,,129,Редуктор 1Ц3У-200-У3-200-31,Редуктор 1Ц3У-200-У3-200-31,"1ц3у,редуктор,200,редуктор 1Ц3У-200-У3-200-31",,,1,200,124,0,шт.,31,0,Цилиндрические/Трехступенчатые
23128,,Редуктор 1Ц3У-200-У3-200-26,,167920,1,,,128,Редуктор 1Ц3У-200-У3-200-26,Редуктор 1Ц3У-200-У3-200-26,"1ц3у,редуктор,200,редуктор 1Ц3У-200-У3-200-26",,,1,200,124,0,шт.,26,0,Цилиндрические/Трехступенчатые
23127,,Редуктор 1Ц3У-200-У3-200-23,,167780,1,,,127,Редуктор 1Ц3У-200-У3-200-23,Редуктор 1Ц3У-200-У3-200-23,"1ц3у,редуктор,200,редуктор 1Ц3У-200-У3-200-23",,,1,200,124,0,шт.,23,0,Цилиндрические/Трехступенчатые
23126,,Редуктор 1Ц3У-200-У3-200-22,,167640,1,,,126,Редуктор 1Ц3У-200-У3-200-22,Редуктор 1Ц3У-200-У3-200-22,"1ц3у,редуктор,200,редуктор 1Ц3У-200-У3-200-22",,,1,200,124,0,шт.,22,0,Цилиндрические/Трехступенчатые
23125,,Редуктор 1Ц3У-200-У3-200-21,,167500,1,,,125,Редуктор 1Ц3У-200-У3-200-21,Редуктор 1Ц3У-200-У3-200-21,"1ц3у,редуктор,200,редуктор 1Ц3У-200-У3-200-21",,,1,200,124,0,шт.,21,0,Цилиндрические/Трехступенчатые
23124,,Редуктор 1Ц3У-200-У3-200-16,,167360,1,,,124,Редуктор 1Ц3У-200-У3-200-16,Редуктор 1Ц3У-200-У3-200-16,"1ц3у,редуктор,200,редуктор 1Ц3У-200-У3-200-16",,,1,200,124,0,шт.,16,0,Цилиндрические/Трехступенчатые
23123,,Редуктор 1Ц3У-200-У3-200-13,,167220,1,,,123,Редуктор 1Ц3У-200-У3-200-13,Редуктор 1Ц3У-200-У3-200-13,"1ц3у,редуктор,200,редуктор 1Ц3У-200-У3-200-13",,,1,200,124,0,шт.,13,0,Цилиндрические/Трехступенчатые
23122,,Редуктор 1Ц3У-200-У3-200-12,,167080,1,,,122,Редуктор 1Ц3У-200-У3-200-12,Редуктор 1Ц3У-200-У3-200-12,"1ц3у,редуктор,200,редуктор 1Ц3У-200-У3-200-12",,,1,200,124,0,шт.,12,0,Цилиндрические/Трехступенчатые
23121,,Редуктор 1Ц3У-200-У3-200-11,,166940,1,,,121,Редуктор 1Ц3У-200-У3-200-11,Редуктор 1Ц3У-200-У3-200-11,"1ц3у,редуктор,200,редуктор 1Ц3У-200-У3-200-11",,,1,200,124,0,шт.,11,0,Цилиндрические/Трехступенчатые
23120,,Редуктор 1Ц3У-200-У3-160-36,,166800,1,,,120,Редуктор 1Ц3У-200-У3-160-36,Редуктор 1Ц3У-200-У3-160-36,"1ц3у,редуктор,200,редуктор 1Ц3У-200-У3-160-36",,,1,160,124,0,шт.,36,0,Цилиндрические/Трехступенчатые
23119,,Редуктор 1Ц3У-200-У3-160-33,,166660,1,,,119,Редуктор 1Ц3У-200-У3-160-33,Редуктор 1Ц3У-200-У3-160-33,"1ц3у,редуктор,200,редуктор 1Ц3У-200-У3-160-33",,,1,160,124,0,шт.,33,0,Цилиндрические/Трехступенчатые
23118,,Редуктор 1Ц3У-200-У3-160-32,,166520,1,,,118,Редуктор 1Ц3У-200-У3-160-32,Редуктор 1Ц3У-200-У3-160-32,"1ц3у,редуктор,200,редуктор 1Ц3У-200-У3-160-32",,,1,160,124,0,шт.,32,0,Цилиндрические/Трехступенчатые
23117,,Редуктор 1Ц3У-200-У3-160-31,,166380,1,,,117,Редуктор 1Ц3У-200-У3-160-31,Редуктор 1Ц3У-200-У3-160-31,"1ц3у,редуктор,200,редуктор 1Ц3У-200-У3-160-31",,,1,160,124,0,шт.,31,0,Цилиндрические/Трехступенчатые
