Id,Каталог,Наименование,Подробное описание,Цена 1,Вывод,Артикул,Характеристики,Приоритет,Заголовок,Meta description,Meta keywords,Маленькое изображение,Большое изображение,Подтип,Подчиненные товары,Склад,Вес,Единица измерения,Цвет,Услуги,Путь каталога
9161,,Редуктор РМ-500-У2 50 31,,192500,1,,,79,Редуктор РМ-500-УХЛ 50 31,Редуктор РМ-500-УХЛ 50 31,"рм,редуктор,500,редуктор РМ-500 РМ-500-УХЛ 50 31",,,1,50,124,0,шт.,31,0,У2/Двухступенчатые У2
9160,,Редуктор РМ-500-У2 50 23,,198250,1,,,78,Редуктор РМ-500-УХЛ 50 23,Редуктор РМ-500-УХЛ 50 23,"рм,редуктор,500,редуктор РМ-500 РМ-500-УХЛ 50 23",,,1,50,124,0,шт.,23,0,У2/Двухступенчатые У2
9159,,Редуктор РМ-500-У2 50 22,,188000,1,,,77,Редуктор РМ-500-УХЛ 50 22,Редуктор РМ-500-УХЛ 50 22,"рм,редуктор,500,редуктор РМ-500 РМ-500-УХЛ 50 22",,,1,50,124,0,шт.,22,0,У2/Двухступенчатые У2
9158,,Редуктор РМ-500-У2 50 21,,187750,1,,,76,Редуктор РМ-500-УХЛ 50 21,Редуктор РМ-500-УХЛ 50 21,"рм,редуктор,500,редуктор РМ-500 РМ-500-УХЛ 50 21",,,1,50,124,0,шт.,21,0,У2/Двухступенчатые У2
9157,,Редуктор РМ-500-У2 50 13,,197500,1,,,75,Редуктор РМ-500-УХЛ 50 13,Редуктор РМ-500-УХЛ 50 13,"рм,редуктор,500,редуктор РМ-500 РМ-500-УХЛ 50 13",,,1,50,124,0,шт.,13,0,У2/Двухступенчатые У2
9156,,Редуктор РМ-500-У2 50 12,,187250,1,,,74,Редуктор РМ-500-УХЛ 50 12,Редуктор РМ-500-УХЛ 50 12,"рм,редуктор,500,редуктор РМ-500 РМ-500-УХЛ 50 12",,,1,50,124,0,шт.,12,0,У2/Двухступенчатые У2
9155,,Редуктор РМ-500-У2 50 11,,187000,1,,,73,Редуктор РМ-500-УХЛ 50 11,Редуктор РМ-500-УХЛ 50 11,"рм,редуктор,500,редуктор РМ-500 РМ-500-УХЛ 50 11",,,1,50,124,0,шт.,11,0,У2/Двухступенчатые У2
9154,,Редуктор РМ-500-У2 40 33,,200750,1,,,72,Редуктор РМ-500-У2 40 33,Редуктор РМ-500-У2 40 33,"рм,редуктор,500,редуктор РМ-500 РМ-500-У2 40 33",,,1,40,124,0,шт.,33,0,У2/Двухступенчатые У2
9153,,Редуктор РМ-500-У2 40 32,,190500,1,,,71,Редуктор РМ-500-У2 40 32,Редуктор РМ-500-У2 40 32,"рм,редуктор,500,редуктор РМ-500 РМ-500-У2 40 32",,,1,40,124,0,шт.,32,0,У2/Двухступенчатые У2
9152,,Редуктор РМ-500-У2 40 31,,190250,1,,,70,Редуктор РМ-500-У2 40 31,Редуктор РМ-500-У2 40 31,"рм,редуктор,500,редуктор РМ-500 РМ-500-У2 40 31",,,1,40,124,0,шт.,31,0,У2/Двухступенчатые У2
9151,,Редуктор РМ-500-У2 40 23,,196000,1,,,69,Редуктор РМ-500-У2 40 23,Редуктор РМ-500-У2 40 23,"рм,редуктор,500,редуктор РМ-500 РМ-500-У2 40 23",,,1,40,124,0,шт.,23,0,У2/Двухступенчатые У2
9150,,Редуктор РМ-500-У2 40 22,,185750,1,,,68,Редуктор РМ-500-У2 40 22,Редуктор РМ-500-У2 40 22,"рм,редуктор,500,редуктор РМ-500 РМ-500-У2 40 22",,,1,40,124,0,шт.,22,0,У2/Двухступенчатые У2
9149,,Редуктор РМ-500-У2 40 21,,185500,1,,,67,Редуктор РМ-500-У2 40 21,Редуктор РМ-500-У2 40 21,"рм,редуктор,500,редуктор РМ-500 РМ-500-У2 40 21",,,1,40,124,0,шт.,21,0,У2/Двухступенчатые У2
9148,,Редуктор РМ-500-У2 40 13,,195250,1,,,66,Редуктор РМ-500-У2 40 13,Редуктор РМ-500-У2 40 13,"рм,редуктор,500,редуктор РМ-500 РМ-500-У2 40 13",,,1,40,124,0,шт.,13,0,У2/Двухступенчатые У2
9147,,Редуктор РМ-500-У2 40 12,,185000,1,,,65,Редуктор РМ-500-У2 40 12,Редуктор РМ-500-У2 40 12,"рм,редуктор,500,редуктор РМ-500 РМ-500-У2 40 12",,,1,40,124,0,шт.,12,0,У2/Двухступенчатые У2
9146,,Редуктор РМ-500-У2 40 11,,184750,1,,,64,Редуктор РМ-500-У2 40 11,Редуктор РМ-500-У2 40 11,"рм,редуктор,500,редуктор РМ-500 РМ-500-У2 40 11",,,1,40,124,0,шт.,11,0,У2/Двухступенчатые У2
9145,,Редуктор РМ-500-У2 31.5 33,,198500,1,,,63,Редуктор РМ-500-У2 31.5 33,Редуктор РМ-500-У2 31.5 33,"рм,редуктор,500,редуктор РМ-500 РМ-500-У2 31.5 33",,,1,31.5,124,0,шт.,33,0,У2/Двухступенчатые У2
9144,,Редуктор РМ-500-У2 31.5 32,,188250,1,,,62,Редуктор РМ-500-У2 31.5 32,Редуктор РМ-500-У2 31.5 32,"рм,редуктор,500,редуктор РМ-500 РМ-500-У2 31.5 32",,,1,31.5,124,0,шт.,32,0,У2/Двухступенчатые У2
9143,,Редуктор РМ-500-У2 31.5 31,,188000,1,,,61,Редуктор РМ-500-У2 31.5 31,Редуктор РМ-500-У2 31.5 31,"рм,редуктор,500,редуктор РМ-500 РМ-500-У2 31.5 31",,,1,31.5,124,0,шт.,31,0,У2/Двухступенчатые У2
9142,,Редуктор РМ-500-У2 31.5 23,,193750,1,,,60,Редуктор РМ-500-У2 31.5 23,Редуктор РМ-500-У2 31.5 23,"рм,редуктор,500,редуктор РМ-500 РМ-500-У2 31.5 23",,,1,31.5,124,0,шт.,23,0,У2/Двухступенчатые У2
9141,,Редуктор РМ-500-У2 31.5 22,,183500,1,,,59,Редуктор РМ-500-У2 31.5 22,Редуктор РМ-500-У2 31.5 22,"рм,редуктор,500,редуктор РМ-500 РМ-500-У2 31.5 22",,,1,31.5,124,0,шт.,22,0,У2/Двухступенчатые У2
9140,,Редуктор РМ-500-У2 31.5 21,,183250,1,,,58,Редуктор РМ-500-У2 31.5 21,Редуктор РМ-500-У2 31.5 21,"рм,редуктор,500,редуктор РМ-500 РМ-500-У2 31.5 21",,,1,31.5,124,0,шт.,21,0,У2/Двухступенчатые У2
9139,,Редуктор РМ-500-У2 31.5 13,,193000,1,,,57,Редуктор РМ-500-У2 31.5 13,Редуктор РМ-500-У2 31.5 13,"рм,редуктор,500,редуктор РМ-500 РМ-500-У2 31.5 13",,,1,31.5,124,0,шт.,13,0,У2/Двухступенчатые У2
9138,,Редуктор РМ-500-У2 31.5 12,,182750,1,,,56,Редуктор РМ-500-У2 31.5 12,Редуктор РМ-500-У2 31.5 12,"рм,редуктор,500,редуктор РМ-500 РМ-500-У2 31.5 12",,,1,31.5,124,0,шт.,12,0,У2/Двухступенчатые У2
9137,,Редуктор РМ-500-У2 31.5 11,,182500,1,,,55,Редуктор РМ-500-У2 31.5 11,Редуктор РМ-500-У2 31.5 11,"рм,редуктор,500,редуктор РМ-500 РМ-500-У2 31.5 11",,,1,31.5,124,0,шт.,11,0,У2/Двухступенчатые У2
9136,,Редуктор РМ-500-У2 25 33,,196250,1,,,54,Редуктор РМ-500-У2 25 33,Редуктор РМ-500-У2 25 33,"рм,редуктор,500,редуктор РМ-500 РМ-500-У2 25 33",,,1,25,124,0,шт.,33,0,У2/Двухступенчатые У2
9135,,Редуктор РМ-500-У2 25 32,,186000,1,,,53,Редуктор РМ-500-У2 25 32,Редуктор РМ-500-У2 25 32,"рм,редуктор,500,редуктор РМ-500 РМ-500-У2 25 32",,,1,25,124,0,шт.,32,0,У2/Двухступенчатые У2
9134,,Редуктор РМ-500-У2 25 31,,185750,1,,,52,Редуктор РМ-500-У2 25 31,Редуктор РМ-500-У2 25 31,"рм,редуктор,500,редуктор РМ-500 РМ-500-У2 25 31",,,1,25,124,0,шт.,31,0,У2/Двухступенчатые У2
9133,,Редуктор РМ-500-У2 25 23,,191500,1,,,51,Редуктор РМ-500-У2 25 23,Редуктор РМ-500-У2 25 23,"рм,редуктор,500,редуктор РМ-500 РМ-500-У2 25 23",,,1,25,124,0,шт.,23,0,У2/Двухступенчатые У2
9132,,Редуктор РМ-500-У2 25 22,,181250,1,,,50,Редуктор РМ-500-У2 25 22,Редуктор РМ-500-У2 25 22,"рм,редуктор,500,редуктор РМ-500 РМ-500-У2 25 22",,,1,25,124,0,шт.,22,0,У2/Двухступенчатые У2
9131,,Редуктор РМ-500-У2 25 21,,181000,1,,,49,Редуктор РМ-500-У2 25 21,Редуктор РМ-500-У2 25 21,"рм,редуктор,500,редуктор РМ-500 РМ-500-У2 25 21",,,1,25,124,0,шт.,21,0,У2/Двухступенчатые У2
9130,,Редуктор РМ-500-У2 25 13,,190750,1,,,48,Редуктор РМ-500-У2 25 13,Редуктор РМ-500-У2 25 13,"рм,редуктор,500,редуктор РМ-500 РМ-500-У2 25 13",,,1,25,124,0,шт.,13,0,У2/Двухступенчатые У2
9129,,Редуктор РМ-500-У2 25 12,,180500,1,,,47,Редуктор РМ-500-У2 25 12,Редуктор РМ-500-У2 25 12,"рм,редуктор,500,редуктор РМ-500 РМ-500-У2 25 12",,,1,25,124,0,шт.,12,0,У2/Двухступенчатые У2
9128,,Редуктор РМ-500-У2 25 11,,180250,1,,,46,Редуктор РМ-500-У2 25 11,Редуктор РМ-500-У2 25 11,"рм,редуктор,500,редуктор РМ-500 РМ-500-У2 25 11",,,1,25,124,0,шт.,11,0,У2/Двухступенчатые У2
9127,,Редуктор РМ-500-У2 20 33,,194000,1,,,45,Редуктор РМ-500-У2 20 33,Редуктор РМ-500-У2 20 33,"рм,редуктор,500,редуктор РМ-500 РМ-500-У2 20 33",,,1,20,124,0,шт.,33,0,У2/Двухступенчатые У2
9126,,Редуктор РМ-500-У2 20 32,,183750,1,,,44,Редуктор РМ-500-У2 20 32,Редуктор РМ-500-У2 20 32,"рм,редуктор,500,редуктор РМ-500 РМ-500-У2 20 32",,,1,20,124,0,шт.,32,0,У2/Двухступенчатые У2
9125,,Редуктор РМ-500-У2 20 31,,183500,1,,,43,Редуктор РМ-500-У2 20 31,Редуктор РМ-500-У2 20 31,"рм,редуктор,500,редуктор РМ-500 РМ-500-У2 20 31",,,1,20,124,0,шт.,31,0,У2/Двухступенчатые У2
9124,,Редуктор РМ-500-У2 20 23,,189250,1,,,42,Редуктор РМ-500-У2 20 23,Редуктор РМ-500-У2 20 23,"рм,редуктор,500,редуктор РМ-500 РМ-500-У2 20 23",,,1,20,124,0,шт.,23,0,У2/Двухступенчатые У2
9123,,Редуктор РМ-500-У2 20 22,,179000,1,,,41,Редуктор РМ-500-У2 20 22,Редуктор РМ-500-У2 20 22,"рм,редуктор,500,редуктор РМ-500 РМ-500-У2 20 22",,,1,20,124,0,шт.,22,0,У2/Двухступенчатые У2
9122,,Редуктор РМ-500-У2 20 21,,178750,1,,,40,Редуктор РМ-500-У2 20 21,Редуктор РМ-500-У2 20 21,"рм,редуктор,500,редуктор РМ-500 РМ-500-У2 20 21",,,1,20,124,0,шт.,21,0,У2/Двухступенчатые У2
9121,,Редуктор РМ-500-У2 20 13,,188500,1,,,39,Редуктор РМ-500-У2 20 13,Редуктор РМ-500-У2 20 13,"рм,редуктор,500,редуктор РМ-500 РМ-500-У2 20 13",,,1,20,124,0,шт.,13,0,У2/Двухступенчатые У2
9120,,Редуктор РМ-500-У2 20 12,,178250,1,,,38,Редуктор РМ-500-У2 20 12,Редуктор РМ-500-У2 20 12,"рм,редуктор,500,редуктор РМ-500 РМ-500-У2 20 12",,,1,20,124,0,шт.,12,0,У2/Двухступенчатые У2
9119,,Редуктор РМ-500-У2 20 11,,178000,1,,,37,Редуктор РМ-500-У2 20 11,Редуктор РМ-500-У2 20 11,"рм,редуктор,500,редуктор РМ-500 РМ-500-У2 20 11",,,1,20,124,0,шт.,11,0,У2/Двухступенчатые У2
9118,,Редуктор РМ-500-У2 16 33,,191750,1,,,36,Редуктор РМ-500-У2 16 33,Редуктор РМ-500-У2 16 33,"рм,редуктор,500,редуктор РМ-500 РМ-500-У2 16 33",,,1,16,1564,0,шт.,33,0,У2/Двухступенчатые У2
9117,,Редуктор РМ-500-У2 16 32,,181500,1,,,35,Редуктор РМ-500-У2 16 32,Редуктор РМ-500-У2 16 32,"рм,редуктор,500,редуктор РМ-500 РМ-500-У2 16 32",,,1,16,1456,0,шт.,32,0,У2/Двухступенчатые У2
9116,,Редуктор РМ-500-У2 16 31,,181250,1,,,34,Редуктор РМ-500-У2 16 31,Редуктор РМ-500-У2 16 31,"рм,редуктор,500,редуктор РМ-500 РМ-500-У2 16 31",,,1,16,1532,0,шт.,31,0,У2/Двухступенчатые У2
9115,,Редуктор РМ-500-У2 16 23,,187000,1,,,33,Редуктор РМ-500-У2 16 23,Редуктор РМ-500-У2 16 23,"рм,редуктор,500,редуктор РМ-500 РМ-500-У2 16 23",,,1,16,121,0,шт.,23,0,У2/Двухступенчатые У2
9114,,Редуктор РМ-500-У2 16 22,,176750,1,,,32,Редуктор РМ-500-У2 16 22,Редуктор РМ-500-У2 16 22,"рм,редуктор,500,редуктор РМ-500 РМ-500-У2 16 22",,,1,16,166,0,шт.,22,0,У2/Двухступенчатые У2
9113,,Редуктор РМ-500-У2 16 21,,176500,1,,,31,Редуктор РМ-500-У2 16 21,Редуктор РМ-500-У2 16 21,"рм,редуктор,500,редуктор РМ-500 РМ-500-У2 16 21",,,1,16,162,0,шт.,21,0,У2/Двухступенчатые У2
9112,,Редуктор РМ-500-У2 16 13,,186250,1,,,30,Редуктор РМ-500-У2 16 13,Редуктор РМ-500-У2 16 13,"рм,редуктор,500,редуктор РМ-500 РМ-500-У2 16 13",,,1,16,456,0,шт.,13,0,У2/Двухступенчатые У2
9111,,Редуктор РМ-500-У2 16 12,,176000,1,,,29,Редуктор РМ-500-У2 16 12,Редуктор РМ-500-У2 16 12,"рм,редуктор,500,редуктор РМ-500 РМ-500-У2 16 12",,,1,16,452,0,шт.,12,0,У2/Двухступенчатые У2
9110,,Редуктор РМ-500-У2 16 11,,175750,1,,,28,Редуктор РМ-500-У2 16 11,Редуктор РМ-500-У2 16 11,"рм,редуктор,500,редуктор РМ-500 РМ-500-У2 16 11",,,1,16,248,0,шт.,11,0,У2/Двухступенчатые У2
9109,,Редуктор РМ-500-У2 12.5 33,,204500,1,,,27,Редуктор РМ-500-У2 12.5 33,Редуктор РМ-500-У2 12.5 33,"рм,редуктор,500,редуктор РМ-500 РМ-500-У2 12.5 33",,,1,12.5,13969,0,шт.,33,0,У2/Двухступенчатые У2
9108,,Редуктор РМ-500-У2 12.5 32,,194250,1,,,26,Редуктор РМ-500-У2 12.5 32,Редуктор РМ-500-У2 12.5 32,"рм,редуктор,500,редуктор РМ-500 РМ-500-У2 12.5 32",,,1,12.5,124,0,шт.,32,0,У2/Двухступенчатые У2
9107,,Редуктор РМ-500-У2 12.5 31,,194000,1,,,25,Редуктор РМ-500-У2 12.5 31,Редуктор РМ-500-У2 12.5 31,"рм,редуктор,500,редуктор РМ-500 РМ-500-У2 12.5 31",,,1,12.5,124,0,шт.,31,0,У2/Двухступенчатые У2
9106,,Редуктор РМ-500-У2 12.5 23,,199750,1,,,24,Редуктор РМ-500-У2 12.5 23,Редуктор РМ-500-У2 12.5 23,"рм,редуктор,500,редуктор РМ-500 РМ-500-У2 12.5 23",,,1,12.5,124,0,шт.,23,0,У2/Двухступенчатые У2
9105,,Редуктор РМ-500-У2 12.5 22,,189500,1,,,23,Редуктор РМ-500-У2 12.5 22,Редуктор РМ-500-У2 12.5 22,"рм,редуктор,500,редуктор РМ-500 РМ-500-У2 12.5 22",,,1,12.5,124,0,шт.,22,0,У2/Двухступенчатые У2
9104,,Редуктор РМ-500-У2 12.5 21,,189250,1,,,22,Редуктор РМ-500-У2 12.5 21,Редуктор РМ-500-У2 12.5 21,"рм,редуктор,500,редуктор РМ-500 РМ-500-У2 12.5 21",,,1,12.5,124,0,шт.,21,0,У2/Двухступенчатые У2
9103,,Редуктор РМ-500-У2 12.5 13,,199000,1,,,21,Редуктор РМ-500-У2 12.5 13,Редуктор РМ-500-У2 12.5 13,"рм,редуктор,500,редуктор РМ-500 РМ-500-У2 12.5 13",,,1,12.5,124,0,шт.,13,0,У2/Двухступенчатые У2
9102,,Редуктор РМ-500-У2 12.5 12,,188750,1,,,20,Редуктор РМ-500-У2 12.5 12,Редуктор РМ-500-У2 12.5 12,"рм,редуктор,500,редуктор РМ-500 РМ-500-У2 12.5 12",,,1,12.5,124,0,шт.,12,0,У2/Двухступенчатые У2
9101,,Редуктор РМ-500-У2 12.5 11,,188500,1,,,19,Редуктор РМ-500-У2 12.5 11,Редуктор РМ-500-У2 12.5 11,"рм,редуктор,500,редуктор РМ-500 РМ-500-У2 12.5 11",,,1,12.5,124,0,шт.,11,0,У2/Двухступенчатые У2
9100,,Редуктор РМ-500-У2 10 33,,202250,1,,,18,Редуктор РМ-500-У2 10 33,Редуктор РМ-500-У2 10 33,"рм,редуктор,500,редуктор РМ-500 РМ-500-У2 10 33",,,1,10,124,0,шт.,33,0,У2/Двухступенчатые У2
9099,,Редуктор РМ-500-У2 10 32,,192000,1,,,17,Редуктор РМ-500-У2 10 32,Редуктор РМ-500-У2 10 32,"рм,редуктор,500,редуктор РМ-500 РМ-500-У2 10 32",,,1,10,124,0,шт.,32,0,У2/Двухступенчатые У2
9098,,Редуктор РМ-500-У2 10 31,,191750,1,,,16,Редуктор РМ-500-У2 10 31,Редуктор РМ-500-У2 10 31,"рм,редуктор,500,редуктор РМ-500 РМ-500-У2 10 31",,,1,10,124,0,шт.,31,0,У2/Двухступенчатые У2
9097,,Редуктор РМ-500-У2 10 23,,197500,1,,,15,Редуктор РМ-500-У2 10 23,Редуктор РМ-500-У2 10 23,"рм,редуктор,500,редуктор РМ-500 РМ-500-У2 10 23",,,1,10,124,0,шт.,23,0,У2/Двухступенчатые У2
9096,,Редуктор РМ-500-У2 10 22,,187250,1,,,14,Редуктор РМ-500-У2 10 22,Редуктор РМ-500-У2 10 22,"рм,редуктор,500,редуктор РМ-500 РМ-500-У2 10 22",,,1,10,124,0,шт.,22,0,У2/Двухступенчатые У2
9095,,Редуктор РМ-500-У2 10 21,,187000,1,,,13,Редуктор РМ-500-У2 10 21,Редуктор РМ-500-У2 10 21,"рм,редуктор,500,редуктор РМ-500 РМ-500-У2 10 21",,,1,10,124,0,шт.,21,0,У2/Двухступенчатые У2
9094,,Редуктор РМ-500-У2 10 13,,196750,1,,,12,Редуктор РМ-500-У2 10 13,Редуктор РМ-500-У2 10 13,"рм,редуктор,500,редуктор РМ-500 РМ-500-У2 10 13",,,1,10,124,0,шт.,13,0,У2/Двухступенчатые У2
9093,,Редуктор РМ-500-У2 10 12,,186500,1,,,11,Редуктор РМ-500-У2 10 12,Редуктор РМ-500-У2 10 12,"рм,редуктор,500,редуктор РМ-500 РМ-500-У2 10 12",,,1,10,124,0,шт.,12,0,У2/Двухступенчатые У2
9092,,Редуктор РМ-500-У2 10 11,,186250,1,,,10,Редуктор РМ-500-У2 10 11,Редуктор РМ-500-У2 10 11,"рм,редуктор,500,редуктор РМ-500 РМ-500-У2 10 11",,,1,10,124,0,шт.,11,0,У2/Двухступенчатые У2
9091,,Редуктор РМ-500-У2 8 33,,200000,1,,,9,Редуктор РМ-500-У2 8 33,Редуктор РМ-500-У2 8 33,"рм,редуктор,500,редуктор РМ-500 РМ-500-У2 8 33",,,1,8,124,0,шт.,33,0,У2/Двухступенчатые У2
9090,,Редуктор РМ-500-У2 8 32,,189750,1,,,8,Редуктор РМ-500-У2 8 32,Редуктор РМ-500-У2 8 32,"рм,редуктор,500,редуктор РМ-500 РМ-500-У2 8 32",,,1,8,124,0,шт.,32,0,У2/Двухступенчатые У2
9089,,Редуктор РМ-500-У2 8 31,,189500,1,,,7,Редуктор РМ-500-У2 8 31,Редуктор РМ-500-У2 8 31,"рм,редуктор,500,редуктор РМ-500 РМ-500-У2 8 31",,,1,8,124,0,шт.,31,0,У2/Двухступенчатые У2
9088,,Редуктор РМ-500-У2 8 23,,195250,1,,,6,Редуктор РМ-500-У2 8 23,Редуктор РМ-500-У2 8 23,"рм,редуктор,500,редуктор РМ-500 РМ-500-У2 8 23",,,1,8,124,0,шт.,23,0,У2/Двухступенчатые У2
9087,,Редуктор РМ-500-У2 8 22,,185000,1,,,5,Редуктор РМ-500-У2 8 22,Редуктор РМ-500-У2 8 22,"рм,редуктор,500,редуктор РМ-500 РМ-500-У2 8 22",,,1,8,124,0,шт.,22,0,У2/Двухступенчатые У2
9086,,Редуктор РМ-500-У2 8 21,,184750,1,,,4,Редуктор РМ-500-У2 8 21,Редуктор РМ-500-У2 8 21,"рм,редуктор,500,редуктор РМ-500 РМ-500-У2 8 21",,,1,8,124,0,шт.,21,0,У2/Двухступенчатые У2
9085,,Редуктор РМ-500-У2 8 13,,194500,1,,,3,Редуктор РМ-500-У2 8 13,Редуктор РМ-500-У2 8 13,"рм,редуктор,500,редуктор РМ-500 РМ-500-У2 8 13",,,1,8,124,0,шт.,13,0,У2/Двухступенчатые У2
9084,,Редуктор РМ-500-У2 8 12,,184250,1,,,2,Редуктор РМ-500-У2 8 12,Редуктор РМ-500-У2 8 12,"рм,редуктор,500,редуктор РМ-500 РМ-500-У2 8 12",,,1,8,124,0,шт.,12,0,У2/Двухступенчатые У2
9083,,Редуктор РМ-500-У2 8 11,,184000,1,,,1,Редуктор РМ-500-У2 8 11,Редуктор РМ-500-У2 8 11,"рм,редуктор,500,редуктор РМ-500 РМ-500-У2 8 11",,,1,8,124,0,шт.,11,0,У2/Двухступенчатые У2
9082,,Редуктор РМ-500-У2,"<p>Представляем вашему вниманию <strong>редуктор РМ-500</strong> — высокоэффективное решение для широкого спектра промышленных задач. Этот редуктор создан с учетом самых современных технологий, что обеспечивает его <strong>долговечность и надежность</strong> в работе. Корпус редуктора выполнен из высококачественных материалов, что дает дополнительную защиту от коррозии и механических повреждений. Его конструкция позволяет максимально эффективно передавать крутящий момент, что способствует значительной экономии энергии и снижению эксплуатационных затрат.

Редуктор РМ-500 прост в установке и обслуживании, что позволяет минимизировать время простоя оборудования и повысить общую производительность системы. Он подходит для использования в различных отраслях, включая машиностроение, металлообработку, транспорт и другие сферы, где требуется надежная передача мощности.

Выбирая <strong>редуктор РМ-500</strong>, вы инвестируете в <strong>передовые технологии и качество</strong>, которые обеспечат бесперебойную работу вашего оборудования на долгие годы. Доверяйте проверенным решениям и улучшайте произ
водительность ваших систем уже сегодня!</p>",168750,1,KG-009-2,"Тип передачи/Цилиндрический#Количество ступеней передачи/Двухступенчатый#Крутящий момент Н*м/1700#КПД, не менее, %/98",1,Редуктор РМ-500 – Надежные и высококачественные редукторы для промышленного оборудования ,"Купите редуктор РМ-500 по выгодной цене. Надежность, долговечность и высокая эффективность для вашего промышленного оборудования. Подходит для различных областей применения. Закажите сейчас! ","рм,редуктор,500,редуктор РМ-500 РМ-500, купить рм,редуктор,500,редуктор РМ-500, промышленные рм,редуктор,500,редуктор РМ-500ы, рм,редуктор,500,редуктор РМ-500ы для оборудования, надежные рм,редуктор,500,редуктор РМ-500ы, рм,редуктор,500,редуктор РМ-500 цена ",,"/UserFiles/Image/Catalog/rm/Rm_krangear.jpg,/UserFiles/Image/Catalog/rm/Rm_cborka_krangear.jpg",0,"9083,9084,9085,9086,9087,9088,9089,9090,9091,9092,9093,9094,9095,9096,9097,9098,9099,9100,9101,9102,9103,9104,9105,9106,9107,9108,9109,9110,9111,9112,9113,9114,9115,9116,9117,9118,9119,9120,9121,9122,9123,9124,9125,9126,9127,9128,9129,9130,9131,9132,9133,9134,9135,9136,9137,9138,9139,9140,9141,9142,9143,9144,9145,9146,9147,9148,9149,9150,9151,9152,9153,9154,9155,9156,9157,9158,9159,9160,9161,9162,9163 ",124,390000,шт.,,"9990,9991,9992,9993,9994,9995,9996,9997,9998,9999",У2/Двухступенчатые У2
9081,,Редуктор РМ-500-У3 50 33,,203000,1,,,81,Редуктор РМ-500-УХЛ 50 33,Редуктор РМ-500-УХЛ 50 33,"рм,редуктор,500,редуктор РМ-500 РМ-500-УХЛ 50 33",,,1,50,124,0,шт.,33,0,Цилиндрические/Двухступенчатые
9080,,Редуктор РМ-500-У3 50 32,,192750,1,,,80,Редуктор РМ-500-УХЛ 50 32,Редуктор РМ-500-УХЛ 50 32,"рм,редуктор,500,редуктор РМ-500 РМ-500-УХЛ 50 32",,,1,50,124,0,шт.,32,0,Цилиндрические/Двухступенчатые
9079,,Редуктор РМ-500-У3 50 31,,192500,1,,,79,Редуктор РМ-500-УХЛ 50 31,Редуктор РМ-500-УХЛ 50 31,"рм,редуктор,500,редуктор РМ-500 РМ-500-УХЛ 50 31",,,1,50,124,0,шт.,31,0,Цилиндрические/Двухступенчатые
9078,,Редуктор РМ-500-У3 50 23,,198250,1,,,78,Редуктор РМ-500-УХЛ 50 23,Редуктор РМ-500-УХЛ 50 23,"рм,редуктор,500,редуктор РМ-500 РМ-500-УХЛ 50 23",,,1,50,124,0,шт.,23,0,Цилиндрические/Двухступенчатые
9077,,Редуктор РМ-500-У3 50 22,,188000,1,,,77,Редуктор РМ-500-УХЛ 50 22,Редуктор РМ-500-УХЛ 50 22,"рм,редуктор,500,редуктор РМ-500 РМ-500-УХЛ 50 22",,,1,50,124,0,шт.,22,0,Цилиндрические/Двухступенчатые
9076,,Редуктор РМ-500-У3 50 21,,187750,1,,,76,Редуктор РМ-500-УХЛ 50 21,Редуктор РМ-500-УХЛ 50 21,"рм,редуктор,500,редуктор РМ-500 РМ-500-УХЛ 50 21",,,1,50,124,0,шт.,21,0,Цилиндрические/Двухступенчатые
9075,,Редуктор РМ-500-У3 50 13,,197500,1,,,75,Редуктор РМ-500-УХЛ 50 13,Редуктор РМ-500-УХЛ 50 13,"рм,редуктор,500,редуктор РМ-500 РМ-500-УХЛ 50 13",,,1,50,124,0,шт.,13,0,Цилиндрические/Двухступенчатые
9074,,Редуктор РМ-500-У3 50 12,,187250,1,,,74,Редуктор РМ-500-УХЛ 50 12,Редуктор РМ-500-УХЛ 50 12,"рм,редуктор,500,редуктор РМ-500 РМ-500-УХЛ 50 12",,,1,50,124,0,шт.,12,0,Цилиндрические/Двухступенчатые
9073,,Редуктор РМ-500-У3 50 11,,187000,1,,,73,Редуктор РМ-500-УХЛ 50 11,Редуктор РМ-500-УХЛ 50 11,"рм,редуктор,500,редуктор РМ-500 РМ-500-УХЛ 50 11",,,1,50,124,0,шт.,11,0,Цилиндрические/Двухступенчатые
9072,,Редуктор РМ-500-У3 40 33,,200750,1,,,72,Редуктор РМ-500-У3 40 33,Редуктор РМ-500-У3 40 33,"рм,редуктор,500,редуктор РМ-500 РМ-500-У3 40 33",,,1,40,124,0,шт.,33,0,Цилиндрические/Двухступенчатые
9071,,Редуктор РМ-500-У3 40 32,,190500,1,,,71,Редуктор РМ-500-У3 40 32,Редуктор РМ-500-У3 40 32,"рм,редуктор,500,редуктор РМ-500 РМ-500-У3 40 32",,,1,40,124,0,шт.,32,0,Цилиндрические/Двухступенчатые
9070,,Редуктор РМ-500-У3 40 31,,190250,1,,,70,Редуктор РМ-500-У3 40 31,Редуктор РМ-500-У3 40 31,"рм,редуктор,500,редуктор РМ-500 РМ-500-У3 40 31",,,1,40,124,0,шт.,31,0,Цилиндрические/Двухступенчатые
9069,,Редуктор РМ-500-У3 40 23,,196000,1,,,69,Редуктор РМ-500-У3 40 23,Редуктор РМ-500-У3 40 23,"рм,редуктор,500,редуктор РМ-500 РМ-500-У3 40 23",,,1,40,124,0,шт.,23,0,Цилиндрические/Двухступенчатые
