Id,Каталог,Наименование,Подробное описание,Цена 1,Вывод,Артикул,Характеристики,Приоритет,Заголовок,Meta description,Meta keywords,Маленькое изображение,Большое изображение,Подтип,Подчиненные товары,Склад,Вес,Единица измерения,Цвет,Услуги,Путь каталога
13082,,Редуктор РМ-1000-У2,"<p>Представляем вашему вниманию <strong>редуктор РМ-1000</strong> — высокоэффективное решение для широкого спектра промышленных задач. Этот редуктор создан с учетом самых современных технологий, что обеспечивает его <strong>долговечность и надежность</strong> в работе. Корпус редуктора выполнен из высококачественных материалов, что дает дополнительную защиту от коррозии и механических повреждений. Его конструкция позволяет максимально эффективно передавать крутящий момент, что способствует значительной экономии энергии и снижению эксплуатационных затрат.

Редуктор РМ-1000 прост в установке и обслуживании, что позволяет минимизировать время простоя оборудования и повысить общую производительность системы. Он подходит для использования в различных отраслях, включая машиностроение, металлообработку, транспорт и другие сферы, где требуется надежная передача мощности.

Выбирая <strong>редуктор РМ-1000</strong>, вы инвестируете в <strong>передовые технологии и качество</strong>, которые обеспечат бесперебойную работу вашего оборудования на долгие годы. Доверяйте проверенным решениям и улучшайте произ
водительность ваших систем уже сегодня!</p>",1593750,1,KG-013-2,"Тип передачи/Цилиндрический#Количество ступеней передачи/Двухступенчатый#Крутящий момент Н*м/18300#КПД, не менее, %/98",1,Редуктор РМ-1000 – Надежные и высококачественные редукторы для промышленного оборудования ,"Купите редуктор РМ-1000 по выгодной цене. Надежность, долговечность и высокая эффективность для вашего промышленного оборудования. Подходит для различных областей применения. Закажите сейчас! ","рм,редуктор,1000,редуктор РМ-1000 РМ-1000, купить рм,редуктор,1000,редуктор РМ-1000, промышленные рм,редуктор,1000,редуктор РМ-1000ы, рм,редуктор,1000,редуктор РМ-1000ы для оборудования, надежные рм,редуктор,1000,редуктор РМ-1000ы, рм,редуктор,1000,редуктор РМ-1000 цена ",,"/UserFiles/Image/Catalog/rm/Rm_krangear.jpg,/UserFiles/Image/Catalog/rm/Rm_cborka_krangear.jpg",0,"13083,13084,13085,13086,13087,13088,13089,13090,13091,13092,13093,13094,13095,13096,13097,13098,13099,13100,13101,13102,13103,13104,13105,13106,13107,13108,13109,13110,13111,13112,13113,13114,13115,13116,13117,13118,13119,13120,13121,13122,13123,13124,13125,13126,13127,13128,13129,13130,13131,13132,13133,13134,13135,13136,13137,13138,13139,13140,13141,13142,13143,13144,13145,13146,13147,13148,13149,13150,13151,13152,13153,13154,13155,13156,13157,13158,13159,13160,13161,13162,13163 ",124,2120000,шт.,,"13990,13991,13992,13993,13994,13995,13996,13997,13998,13999",У2/Двухступенчатые У2
13081,,Редуктор РМ-1000-У3 50 33,,1864910,1,,,81,Редуктор РМ-1000-УХЛ 50 33,Редуктор РМ-1000-УХЛ 50 33,"рм,редуктор,1000,редуктор РМ-1000 РМ-1000-УХЛ 50 33",,,1,50,124,0,шт.,33,0,Цилиндрические/Двухступенчатые
13080,,Редуктор РМ-1000-У3 50 32,,1812550,1,,,80,Редуктор РМ-1000-УХЛ 50 32,Редуктор РМ-1000-УХЛ 50 32,"рм,редуктор,1000,редуктор РМ-1000 РМ-1000-УХЛ 50 32",,,1,50,124,0,шт.,32,0,Цилиндрические/Двухступенчатые
13079,,Редуктор РМ-1000-У3 50 31,,1810190,1,,,79,Редуктор РМ-1000-УХЛ 50 31,Редуктор РМ-1000-УХЛ 50 31,"рм,редуктор,1000,редуктор РМ-1000 РМ-1000-УХЛ 50 31",,,1,50,124,0,шт.,31,0,Цилиндрические/Двухступенчатые
13078,,Редуктор РМ-1000-У3 50 23,,1827830,1,,,78,Редуктор РМ-1000-УХЛ 50 23,Редуктор РМ-1000-УХЛ 50 23,"рм,редуктор,1000,редуктор РМ-1000 РМ-1000-УХЛ 50 23",,,1,50,124,0,шт.,23,0,Цилиндрические/Двухступенчатые
13077,,Редуктор РМ-1000-У3 50 22,,1775470,1,,,77,Редуктор РМ-1000-УХЛ 50 22,Редуктор РМ-1000-УХЛ 50 22,"рм,редуктор,1000,редуктор РМ-1000 РМ-1000-УХЛ 50 22",,,1,50,124,0,шт.,22,0,Цилиндрические/Двухступенчатые
13076,,Редуктор РМ-1000-У3 50 21,,1773110,1,,,76,Редуктор РМ-1000-УХЛ 50 21,Редуктор РМ-1000-УХЛ 50 21,"рм,редуктор,1000,редуктор РМ-1000 РМ-1000-УХЛ 50 21",,,1,50,124,0,шт.,21,0,Цилиндрические/Двухступенчатые
13075,,Редуктор РМ-1000-У3 50 13,,1820750,1,,,75,Редуктор РМ-1000-УХЛ 50 13,Редуктор РМ-1000-УХЛ 50 13,"рм,редуктор,1000,редуктор РМ-1000 РМ-1000-УХЛ 50 13",,,1,50,124,0,шт.,13,0,Цилиндрические/Двухступенчатые
13074,,Редуктор РМ-1000-У3 50 12,,1768390,1,,,74,Редуктор РМ-1000-УХЛ 50 12,Редуктор РМ-1000-УХЛ 50 12,"рм,редуктор,1000,редуктор РМ-1000 РМ-1000-УХЛ 50 12",,,1,50,124,0,шт.,12,0,Цилиндрические/Двухступенчатые
13073,,Редуктор РМ-1000-У3 50 11,,1766030,1,,,73,Редуктор РМ-1000-УХЛ 50 11,Редуктор РМ-1000-УХЛ 50 11,"рм,редуктор,1000,редуктор РМ-1000 РМ-1000-УХЛ 50 11",,,1,50,124,0,шт.,11,0,Цилиндрические/Двухступенчатые
13072,,Редуктор РМ-1000-У3 40 33,,1843670,1,,,72,Редуктор РМ-1000-У3 40 33,Редуктор РМ-1000-У3 40 33,"рм,редуктор,1000,редуктор РМ-1000 РМ-1000-У3 40 33",,,1,40,124,0,шт.,33,0,Цилиндрические/Двухступенчатые
13071,,Редуктор РМ-1000-У3 40 32,,1791310,1,,,71,Редуктор РМ-1000-У3 40 32,Редуктор РМ-1000-У3 40 32,"рм,редуктор,1000,редуктор РМ-1000 РМ-1000-У3 40 32",,,1,40,124,0,шт.,32,0,Цилиндрические/Двухступенчатые
13070,,Редуктор РМ-1000-У3 40 31,,1788950,1,,,70,Редуктор РМ-1000-У3 40 31,Редуктор РМ-1000-У3 40 31,"рм,редуктор,1000,редуктор РМ-1000 РМ-1000-У3 40 31",,,1,40,124,0,шт.,31,0,Цилиндрические/Двухступенчатые
13069,,Редуктор РМ-1000-У3 40 23,,1806590,1,,,69,Редуктор РМ-1000-У3 40 23,Редуктор РМ-1000-У3 40 23,"рм,редуктор,1000,редуктор РМ-1000 РМ-1000-У3 40 23",,,1,40,124,0,шт.,23,0,Цилиндрические/Двухступенчатые
13068,,Редуктор РМ-1000-У3 40 22,,1754230,1,,,68,Редуктор РМ-1000-У3 40 22,Редуктор РМ-1000-У3 40 22,"рм,редуктор,1000,редуктор РМ-1000 РМ-1000-У3 40 22",,,1,40,124,0,шт.,22,0,Цилиндрические/Двухступенчатые
13067,,Редуктор РМ-1000-У3 40 21,,1751870,1,,,67,Редуктор РМ-1000-У3 40 21,Редуктор РМ-1000-У3 40 21,"рм,редуктор,1000,редуктор РМ-1000 РМ-1000-У3 40 21",,,1,40,124,0,шт.,21,0,Цилиндрические/Двухступенчатые
13066,,Редуктор РМ-1000-У3 40 13,,1799510,1,,,66,Редуктор РМ-1000-У3 40 13,Редуктор РМ-1000-У3 40 13,"рм,редуктор,1000,редуктор РМ-1000 РМ-1000-У3 40 13",,,1,40,124,0,шт.,13,0,Цилиндрические/Двухступенчатые
13065,,Редуктор РМ-1000-У3 40 12,,1747150,1,,,65,Редуктор РМ-1000-У3 40 12,Редуктор РМ-1000-У3 40 12,"рм,редуктор,1000,редуктор РМ-1000 РМ-1000-У3 40 12",,,1,40,124,0,шт.,12,0,Цилиндрические/Двухступенчатые
13064,,Редуктор РМ-1000-У3 40 11,,1744790,1,,,64,Редуктор РМ-1000-У3 40 11,Редуктор РМ-1000-У3 40 11,"рм,редуктор,1000,редуктор РМ-1000 РМ-1000-У3 40 11",,,1,40,124,0,шт.,11,0,Цилиндрические/Двухступенчатые
13063,,Редуктор РМ-1000-У3 31.5 33,,1822430,1,,,63,Редуктор РМ-1000-У3 31.5 33,Редуктор РМ-1000-У3 31.5 33,"рм,редуктор,1000,редуктор РМ-1000 РМ-1000-У3 31.5 33",,,1,31.5,124,0,шт.,33,0,Цилиндрические/Двухступенчатые
13062,,Редуктор РМ-1000-У3 31.5 32,,1770070,1,,,62,Редуктор РМ-1000-У3 31.5 32,Редуктор РМ-1000-У3 31.5 32,"рм,редуктор,1000,редуктор РМ-1000 РМ-1000-У3 31.5 32",,,1,31.5,124,0,шт.,32,0,Цилиндрические/Двухступенчатые
13061,,Редуктор РМ-1000-У3 31.5 31,,1767710,1,,,61,Редуктор РМ-1000-У3 31.5 31,Редуктор РМ-1000-У3 31.5 31,"рм,редуктор,1000,редуктор РМ-1000 РМ-1000-У3 31.5 31",,,1,31.5,124,0,шт.,31,0,Цилиндрические/Двухступенчатые
13060,,Редуктор РМ-1000-У3 31.5 23,,1785350,1,,,60,Редуктор РМ-1000-У3 31.5 23,Редуктор РМ-1000-У3 31.5 23,"рм,редуктор,1000,редуктор РМ-1000 РМ-1000-У3 31.5 23",,,1,31.5,124,0,шт.,23,0,Цилиндрические/Двухступенчатые
13059,,Редуктор РМ-1000-У3 31.5 22,,1732990,1,,,59,Редуктор РМ-1000-У3 31.5 22,Редуктор РМ-1000-У3 31.5 22,"рм,редуктор,1000,редуктор РМ-1000 РМ-1000-У3 31.5 22",,,1,31.5,124,0,шт.,22,0,Цилиндрические/Двухступенчатые
13058,,Редуктор РМ-1000-У3 31.5 21,,1730630,1,,,58,Редуктор РМ-1000-У3 31.5 21,Редуктор РМ-1000-У3 31.5 21,"рм,редуктор,1000,редуктор РМ-1000 РМ-1000-У3 31.5 21",,,1,31.5,124,0,шт.,21,0,Цилиндрические/Двухступенчатые
13057,,Редуктор РМ-1000-У3 31.5 13,,1778270,1,,,57,Редуктор РМ-1000-У3 31.5 13,Редуктор РМ-1000-У3 31.5 13,"рм,редуктор,1000,редуктор РМ-1000 РМ-1000-У3 31.5 13",,,1,31.5,124,0,шт.,13,0,Цилиндрические/Двухступенчатые
13056,,Редуктор РМ-1000-У3 31.5 12,,1725910,1,,,56,Редуктор РМ-1000-У3 31.5 12,Редуктор РМ-1000-У3 31.5 12,"рм,редуктор,1000,редуктор РМ-1000 РМ-1000-У3 31.5 12",,,1,31.5,124,0,шт.,12,0,Цилиндрические/Двухступенчатые
13055,,Редуктор РМ-1000-У3 31.5 11,,1723550,1,,,55,Редуктор РМ-1000-У3 31.5 11,Редуктор РМ-1000-У3 31.5 11,"рм,редуктор,1000,редуктор РМ-1000 РМ-1000-У3 31.5 11",,,1,31.5,124,0,шт.,11,0,Цилиндрические/Двухступенчатые
13054,,Редуктор РМ-1000-У3 25 33,,1801190,1,,,54,Редуктор РМ-1000-У3 25 33,Редуктор РМ-1000-У3 25 33,"рм,редуктор,1000,редуктор РМ-1000 РМ-1000-У3 25 33",,,1,25,124,0,шт.,33,0,Цилиндрические/Двухступенчатые
13053,,Редуктор РМ-1000-У3 25 32,,1748830,1,,,53,Редуктор РМ-1000-У3 25 32,Редуктор РМ-1000-У3 25 32,"рм,редуктор,1000,редуктор РМ-1000 РМ-1000-У3 25 32",,,1,25,124,0,шт.,32,0,Цилиндрические/Двухступенчатые
13052,,Редуктор РМ-1000-У3 25 31,,1746470,1,,,52,Редуктор РМ-1000-У3 25 31,Редуктор РМ-1000-У3 25 31,"рм,редуктор,1000,редуктор РМ-1000 РМ-1000-У3 25 31",,,1,25,124,0,шт.,31,0,Цилиндрические/Двухступенчатые
13051,,Редуктор РМ-1000-У3 25 23,,1764110,1,,,51,Редуктор РМ-1000-У3 25 23,Редуктор РМ-1000-У3 25 23,"рм,редуктор,1000,редуктор РМ-1000 РМ-1000-У3 25 23",,,1,25,124,0,шт.,23,0,Цилиндрические/Двухступенчатые
13050,,Редуктор РМ-1000-У3 25 22,,1711750,1,,,50,Редуктор РМ-1000-У3 25 22,Редуктор РМ-1000-У3 25 22,"рм,редуктор,1000,редуктор РМ-1000 РМ-1000-У3 25 22",,,1,25,124,0,шт.,22,0,Цилиндрические/Двухступенчатые
13049,,Редуктор РМ-1000-У3 25 21,,1709390,1,,,49,Редуктор РМ-1000-У3 25 21,Редуктор РМ-1000-У3 25 21,"рм,редуктор,1000,редуктор РМ-1000 РМ-1000-У3 25 21",,,1,25,124,0,шт.,21,0,Цилиндрические/Двухступенчатые
13048,,Редуктор РМ-1000-У3 25 13,,1757030,1,,,48,Редуктор РМ-1000-У3 25 13,Редуктор РМ-1000-У3 25 13,"рм,редуктор,1000,редуктор РМ-1000 РМ-1000-У3 25 13",,,1,25,124,0,шт.,13,0,Цилиндрические/Двухступенчатые
13047,,Редуктор РМ-1000-У3 25 12,,1704670,1,,,47,Редуктор РМ-1000-У3 25 12,Редуктор РМ-1000-У3 25 12,"рм,редуктор,1000,редуктор РМ-1000 РМ-1000-У3 25 12",,,1,25,124,0,шт.,12,0,Цилиндрические/Двухступенчатые
13046,,Редуктор РМ-1000-У3 25 11,,1702310,1,,,46,Редуктор РМ-1000-У3 25 11,Редуктор РМ-1000-У3 25 11,"рм,редуктор,1000,редуктор РМ-1000 РМ-1000-У3 25 11",,,1,25,124,0,шт.,11,0,Цилиндрические/Двухступенчатые
13045,,Редуктор РМ-1000-У3 20 33,,1779950,1,,,45,Редуктор РМ-1000-У3 20 33,Редуктор РМ-1000-У3 20 33,"рм,редуктор,1000,редуктор РМ-1000 РМ-1000-У3 20 33",,,1,20,1564,0,шт.,33,0,Цилиндрические/Двухступенчатые
13044,,Редуктор РМ-1000-У3 20 32,,1727590,1,,,44,Редуктор РМ-1000-У3 20 32,Редуктор РМ-1000-У3 20 32,"рм,редуктор,1000,редуктор РМ-1000 РМ-1000-У3 20 32",,,1,20,1456,0,шт.,32,0,Цилиндрические/Двухступенчатые
13043,,Редуктор РМ-1000-У3 20 31,,1725230,1,,,43,Редуктор РМ-1000-У3 20 31,Редуктор РМ-1000-У3 20 31,"рм,редуктор,1000,редуктор РМ-1000 РМ-1000-У3 20 31",,,1,20,1532,0,шт.,31,0,Цилиндрические/Двухступенчатые
13042,,Редуктор РМ-1000-У3 20 23,,1742870,1,,,42,Редуктор РМ-1000-У3 20 23,Редуктор РМ-1000-У3 20 23,"рм,редуктор,1000,редуктор РМ-1000 РМ-1000-У3 20 23",,,1,20,121,0,шт.,23,0,Цилиндрические/Двухступенчатые
13041,,Редуктор РМ-1000-У3 20 22,,1690510,1,,,41,Редуктор РМ-1000-У3 20 22,Редуктор РМ-1000-У3 20 22,"рм,редуктор,1000,редуктор РМ-1000 РМ-1000-У3 20 22",,,1,20,166,0,шт.,22,0,Цилиндрические/Двухступенчатые
13040,,Редуктор РМ-1000-У3 20 21,,1688150,1,,,40,Редуктор РМ-1000-У3 20 21,Редуктор РМ-1000-У3 20 21,"рм,редуктор,1000,редуктор РМ-1000 РМ-1000-У3 20 21",,,1,20,162,0,шт.,21,0,Цилиндрические/Двухступенчатые
13039,,Редуктор РМ-1000-У3 20 13,,1735790,1,,,39,Редуктор РМ-1000-У3 20 13,Редуктор РМ-1000-У3 20 13,"рм,редуктор,1000,редуктор РМ-1000 РМ-1000-У3 20 13",,,1,20,456,0,шт.,13,0,Цилиндрические/Двухступенчатые
13038,,Редуктор РМ-1000-У3 20 12,,1683430,1,,,38,Редуктор РМ-1000-У3 20 12,Редуктор РМ-1000-У3 20 12,"рм,редуктор,1000,редуктор РМ-1000 РМ-1000-У3 20 12",,,1,20,452,0,шт.,12,0,Цилиндрические/Двухступенчатые
13037,,Редуктор РМ-1000-У3 20 11,,1681070,1,,,37,Редуктор РМ-1000-У3 20 11,Редуктор РМ-1000-У3 20 11,"рм,редуктор,1000,редуктор РМ-1000 РМ-1000-У3 20 11",,,1,20,248,0,шт.,11,0,Цилиндрические/Двухступенчатые
13036,,Редуктор РМ-1000-У3 16 33,,1758710,1,,,36,Редуктор РМ-1000-У3 16 33,Редуктор РМ-1000-У3 16 33,"рм,редуктор,1000,редуктор РМ-1000 РМ-1000-У3 16 33",,,1,16,125,0,шт.,33,,Цилиндрические/Двухступенчатые
13035,,Редуктор РМ-1000-У3 16 32,,1706350,1,,,35,Редуктор РМ-1000-У3 16 32,Редуктор РМ-1000-У3 16 32,"рм,редуктор,1000,редуктор РМ-1000 РМ-1000-У3 16 32",,,1,16,125,0,шт.,32,,Цилиндрические/Двухступенчатые
13034,,Редуктор РМ-1000-У3 16 31,,1703990,1,,,34,Редуктор РМ-1000-У3 16 31,Редуктор РМ-1000-У3 16 31,"рм,редуктор,1000,редуктор РМ-1000 РМ-1000-У3 16 31",,,1,16,1565,0,шт.,31,,Цилиндрические/Двухступенчатые
13033,,Редуктор РМ-1000-У3 16 23,,1721630,1,,,33,Редуктор РМ-1000-У3 16 23,Редуктор РМ-1000-У3 16 23,"рм,редуктор,1000,редуктор РМ-1000 РМ-1000-У3 16 23",,,1,16,1457,0,шт.,23,,Цилиндрические/Двухступенчатые
13032,,Редуктор РМ-1000-У3 16 22,,1669270,1,,,32,Редуктор РМ-1000-У3 16 22,Редуктор РМ-1000-У3 16 22,"рм,редуктор,1000,редуктор РМ-1000 РМ-1000-У3 16 22",,,1,16,1533,0,шт.,22,,Цилиндрические/Двухступенчатые
13031,,Редуктор РМ-1000-У3 16 21,,1666910,1,,,31,Редуктор РМ-1000-У3 16 21,Редуктор РМ-1000-У3 16 21,"рм,редуктор,1000,редуктор РМ-1000 РМ-1000-У3 16 21",,,1,16,122,0,шт.,21,,Цилиндрические/Двухступенчатые
13030,,Редуктор РМ-1000-У3 16 13,,1714550,1,,,30,Редуктор РМ-1000-У3 16 13,Редуктор РМ-1000-У3 16 13,"рм,редуктор,1000,редуктор РМ-1000 РМ-1000-У3 16 13",,,1,16,167,0,шт.,13,,Цилиндрические/Двухступенчатые
13029,,Редуктор РМ-1000-У3 16 12,,1662190,1,,,29,Редуктор РМ-1000-У3 16 12,Редуктор РМ-1000-У3 16 12,"рм,редуктор,1000,редуктор РМ-1000 РМ-1000-У3 16 12",,,1,16,163,0,шт.,12,,Цилиндрические/Двухступенчатые
13028,,Редуктор РМ-1000-У3 16 11,,1659830,1,,,28,Редуктор РМ-1000-У3 16 11,Редуктор РМ-1000-У3 16 11,"рм,редуктор,1000,редуктор РМ-1000 РМ-1000-У3 16 11",,,1,16,457,0,шт.,11,,Цилиндрические/Двухступенчатые
13027,,Редуктор РМ-1000-У3 12.5 33,,1737470,1,,,27,Редуктор РМ-1000-У3 12.5 33,Редуктор РМ-1000-У3 12.5 33,"рм,редуктор,1000,редуктор РМ-1000 РМ-1000-У3 12.5 33",,,1,12.5,453,0,шт.,33,,Цилиндрические/Двухступенчатые
13026,,Редуктор РМ-1000-У3 12.5 32,,1685110,1,,,26,Редуктор РМ-1000-У3 12.5 32,Редуктор РМ-1000-У3 12.5 32,"рм,редуктор,1000,редуктор РМ-1000 РМ-1000-У3 12.5 32",,,1,12.5,249,0,шт.,32,,Цилиндрические/Двухступенчатые
13025,,Редуктор РМ-1000-У3 12.5 31,,1682750,1,,,25,Редуктор РМ-1000-У3 12.5 31,Редуктор РМ-1000-У3 12.5 31,"рм,редуктор,1000,редуктор РМ-1000 РМ-1000-У3 12.5 31",,,1,12.5,126,0,шт.,31,,Цилиндрические/Двухступенчатые
13024,,Редуктор РМ-1000-У3 12.5 23,,1700390,1,,,24,Редуктор РМ-1000-У3 12.5 23,Редуктор РМ-1000-У3 12.5 23,"рм,редуктор,1000,редуктор РМ-1000 РМ-1000-У3 12.5 23",,,1,12.5,126,0,шт.,23,,Цилиндрические/Двухступенчатые
13023,,Редуктор РМ-1000-У3 12.5 22,,1648030,1,,,23,Редуктор РМ-1000-У3 12.5 22,Редуктор РМ-1000-У3 12.5 22,"рм,редуктор,1000,редуктор РМ-1000 РМ-1000-У3 12.5 22",,,1,12.5,1566,0,шт.,22,,Цилиндрические/Двухступенчатые
13022,,Редуктор РМ-1000-У3 12.5 21,,1645670,1,,,22,Редуктор РМ-1000-У3 12.5 21,Редуктор РМ-1000-У3 12.5 21,"рм,редуктор,1000,редуктор РМ-1000 РМ-1000-У3 12.5 21",,,1,12.5,1458,0,шт.,21,,Цилиндрические/Двухступенчатые
13021,,Редуктор РМ-1000-У3 12.5 13,,1693310,1,,,21,Редуктор РМ-1000-У3 12.5 13,Редуктор РМ-1000-У3 12.5 13,"рм,редуктор,1000,редуктор РМ-1000 РМ-1000-У3 12.5 13",,,1,12.5,1534,0,шт.,13,,Цилиндрические/Двухступенчатые
13020,,Редуктор РМ-1000-У3 12.5 12,,1640950,1,,,20,Редуктор РМ-1000-У3 12.5 12,Редуктор РМ-1000-У3 12.5 12,"рм,редуктор,1000,редуктор РМ-1000 РМ-1000-У3 12.5 12",,,1,12.5,123,0,шт.,12,,Цилиндрические/Двухступенчатые
13019,,Редуктор РМ-1000-У3 12.5 11,,1638590,1,,,19,Редуктор РМ-1000-У3 12.5 11,Редуктор РМ-1000-У3 12.5 11,"рм,редуктор,1000,редуктор РМ-1000 РМ-1000-У3 12.5 11",,,1,12.5,168,0,шт.,11,,Цилиндрические/Двухступенчатые
13018,,Редуктор РМ-1000-У3 10 33,,1716230,1,,,18,Редуктор РМ-1000-У3 10 33,Редуктор РМ-1000-У3 10 33,"рм,редуктор,1000,редуктор РМ-1000 РМ-1000-У3 10 33",,,1,10,164,0,шт.,33,,Цилиндрические/Двухступенчатые
13017,,Редуктор РМ-1000-У3 10 32,,1663870,1,,,17,Редуктор РМ-1000-У3 10 32,Редуктор РМ-1000-У3 10 32,"рм,редуктор,1000,редуктор РМ-1000 РМ-1000-У3 10 32",,,1,10,458,0,шт.,32,,Цилиндрические/Двухступенчатые
13016,,Редуктор РМ-1000-У3 10 31,,1661510,1,,,16,Редуктор РМ-1000-У3 10 31,Редуктор РМ-1000-У3 10 31,"рм,редуктор,1000,редуктор РМ-1000 РМ-1000-У3 10 31",,,1,10,454,0,шт.,31,,Цилиндрические/Двухступенчатые
13015,,Редуктор РМ-1000-У3 10 23,,1679150,1,,,15,Редуктор РМ-1000-У3 10 23,Редуктор РМ-1000-У3 10 23,"рм,редуктор,1000,редуктор РМ-1000 РМ-1000-У3 10 23",,,1,10,250,0,шт.,23,,Цилиндрические/Двухступенчатые
13014,,Редуктор РМ-1000-У3 10 22,,1626790,1,,,14,Редуктор РМ-1000-У3 10 22,Редуктор РМ-1000-У3 10 22,"рм,редуктор,1000,редуктор РМ-1000 РМ-1000-У3 10 22",,,1,10,127,0,шт.,22,,Цилиндрические/Двухступенчатые
13013,,Редуктор РМ-1000-У3 10 21,,1624430,1,,,13,Редуктор РМ-1000-У3 10 21,Редуктор РМ-1000-У3 10 21,"рм,редуктор,1000,редуктор РМ-1000 РМ-1000-У3 10 21",,,1,10,127,0,шт.,21,,Цилиндрические/Двухступенчатые
13012,,Редуктор РМ-1000-У3 10 13,,1672070,1,,,12,Редуктор РМ-1000-У3 10 13,Редуктор РМ-1000-У3 10 13,"рм,редуктор,1000,редуктор РМ-1000 РМ-1000-У3 10 13",,,1,10,1567,0,шт.,13,,Цилиндрические/Двухступенчатые
13011,,Редуктор РМ-1000-У3 10 12,,1619710,1,,,11,Редуктор РМ-1000-У3 10 12,Редуктор РМ-1000-У3 10 12,"рм,редуктор,1000,редуктор РМ-1000 РМ-1000-У3 10 12",,,1,10,1459,0,шт.,12,,Цилиндрические/Двухступенчатые
13010,,Редуктор РМ-1000-У3 10 11,,1617350,1,,,10,Редуктор РМ-1000-У3 10 11,Редуктор РМ-1000-У3 10 11,"рм,редуктор,1000,редуктор РМ-1000 РМ-1000-У3 10 11",,,1,10,1535,0,шт.,11,,Цилиндрические/Двухступенчатые
13009,,Редуктор РМ-1000-У3 8 33,,1694990,1,,,9,Редуктор РМ-1000-У3 8 33,Редуктор РМ-1000-У3 8 33,"рм,редуктор,1000,редуктор РМ-1000 РМ-1000-У3 8 33",,,1,8,124,0,шт.,33,,Цилиндрические/Двухступенчатые
13008,,Редуктор РМ-1000-У3 8 32,,1642630,1,,,8,Редуктор РМ-1000-У3 8 32,Редуктор РМ-1000-У3 8 32,"рм,редуктор,1000,редуктор РМ-1000 РМ-1000-У3 8 32",,,1,8,169,0,шт.,32,,Цилиндрические/Двухступенчатые
13007,,Редуктор РМ-1000-У3 8 31,,1640270,1,,,7,Редуктор РМ-1000-У3 8 31,Редуктор РМ-1000-У3 8 31,"рм,редуктор,1000,редуктор РМ-1000 РМ-1000-У3 8 31",,,1,8,165,0,шт.,31,,Цилиндрические/Двухступенчатые
13006,,Редуктор РМ-1000-У3 8 23,,1657910,1,,,6,Редуктор РМ-1000-У3 8 23,Редуктор РМ-1000-У3 8 23,"рм,редуктор,1000,редуктор РМ-1000 РМ-1000-У3 8 23",,,1,8,459,0,шт.,23,,Цилиндрические/Двухступенчатые
13005,,Редуктор РМ-1000-У3 8 22,,1605550,1,,,5,Редуктор РМ-1000-У3 8 22,Редуктор РМ-1000-У3 8 22,"рм,редуктор,1000,редуктор РМ-1000 РМ-1000-У3 8 22",,,1,8,455,0,шт.,22,,Цилиндрические/Двухступенчатые
13004,,Редуктор РМ-1000-У3 8 21,,1603190,1,,,4,Редуктор РМ-1000-У3 8 21,Редуктор РМ-1000-У3 8 21,"рм,редуктор,1000,редуктор РМ-1000 РМ-1000-У3 8 21",,,1,8,251,0,шт.,21,,Цилиндрические/Двухступенчатые
13003,,Редуктор РМ-1000-У3 8 13,,1650830,1,,,3,Редуктор РМ-1000-У3 8 13,Редуктор РМ-1000-У3 8 13,"рм,редуктор,1000,редуктор РМ-1000 РМ-1000-У3 8 13",,,1,8,128,0,шт.,13,,Цилиндрические/Двухступенчатые
13002,,Редуктор РМ-1000-У3 8 12,,1598470,1,,,2,Редуктор РМ-1000-У3 8 12,Редуктор РМ-1000-У3 8 12,"рм,редуктор,1000,редуктор РМ-1000 РМ-1000-У3 8 12",,,1,8,128,0,шт.,12,,Цилиндрические/Двухступенчатые
13001,,Редуктор РМ-1000-У3 8 11,,1596110,1,,,1,Редуктор РМ-1000-У3 8 11,Редуктор РМ-1000-У3 8 11,"рм,редуктор,1000,редуктор РМ-1000 РМ-1000-У3 8 11",,,1,8,1568,0,шт.,11,,Цилиндрические/Двухступенчатые
