Id,Каталог,Наименование,Подробное описание,Цена 1,Вывод,Артикул,Характеристики,Приоритет,Заголовок,Meta description,Meta keywords,Маленькое изображение,Большое изображение,Подтип,Подчиненные товары,Склад,Вес,Единица измерения,Цвет,Услуги,Путь каталога
12068,,Редуктор РМ-850-У3 40 22,,928750,1,,,68,Редуктор РМ-850-У3 40 22,Редуктор РМ-850-У3 40 22,"рм,редуктор,850,редуктор РМ-850 РМ-850-У3 40 22",,,1,40,124,0,шт.,22,0,Цилиндрические/Двухступенчатые
12067,,Редуктор РМ-850-У3 40 21,,927500,1,,,67,Редуктор РМ-850-У3 40 21,Редуктор РМ-850-У3 40 21,"рм,редуктор,850,редуктор РМ-850 РМ-850-У3 40 21",,,1,40,124,0,шт.,21,0,Цилиндрические/Двухступенчатые
12066,,Редуктор РМ-850-У3 40 13,,961250,1,,,66,Редуктор РМ-850-У3 40 13,Редуктор РМ-850-У3 40 13,"рм,редуктор,850,редуктор РМ-850 РМ-850-У3 40 13",,,1,40,124,0,шт.,13,0,Цилиндрические/Двухступенчатые
12065,,Редуктор РМ-850-У3 40 12,,925000,1,,,65,Редуктор РМ-850-У3 40 12,Редуктор РМ-850-У3 40 12,"рм,редуктор,850,редуктор РМ-850 РМ-850-У3 40 12",,,1,40,124,0,шт.,12,0,Цилиндрические/Двухступенчатые
12064,,Редуктор РМ-850-У3 40 11,,923750,1,,,64,Редуктор РМ-850-У3 40 11,Редуктор РМ-850-У3 40 11,"рм,редуктор,850,редуктор РМ-850 РМ-850-У3 40 11",,,1,40,124,0,шт.,11,0,Цилиндрические/Двухступенчатые
12063,,Редуктор РМ-850-У3 31.5 33,,977500,1,,,63,Редуктор РМ-850-У3 31.5 33,Редуктор РМ-850-У3 31.5 33,"рм,редуктор,850,редуктор РМ-850 РМ-850-У3 31.5 33",,,1,31.5,124,0,шт.,33,0,Цилиндрические/Двухступенчатые
12062,,Редуктор РМ-850-У3 31.5 32,,941250,1,,,62,Редуктор РМ-850-У3 31.5 32,Редуктор РМ-850-У3 31.5 32,"рм,редуктор,850,редуктор РМ-850 РМ-850-У3 31.5 32",,,1,31.5,124,0,шт.,32,0,Цилиндрические/Двухступенчатые
12061,,Редуктор РМ-850-У3 31.5 31,,940000,1,,,61,Редуктор РМ-850-У3 31.5 31,Редуктор РМ-850-У3 31.5 31,"рм,редуктор,850,редуктор РМ-850 РМ-850-У3 31.5 31",,,1,31.5,124,0,шт.,31,0,Цилиндрические/Двухступенчатые
12060,,Редуктор РМ-850-У3 31.5 23,,953750,1,,,60,Редуктор РМ-850-У3 31.5 23,Редуктор РМ-850-У3 31.5 23,"рм,редуктор,850,редуктор РМ-850 РМ-850-У3 31.5 23",,,1,31.5,124,0,шт.,23,0,Цилиндрические/Двухступенчатые
12059,,Редуктор РМ-850-У3 31.5 22,,917500,1,,,59,Редуктор РМ-850-У3 31.5 22,Редуктор РМ-850-У3 31.5 22,"рм,редуктор,850,редуктор РМ-850 РМ-850-У3 31.5 22",,,1,31.5,124,0,шт.,22,0,Цилиндрические/Двухступенчатые
12058,,Редуктор РМ-850-У3 31.5 21,,916250,1,,,58,Редуктор РМ-850-У3 31.5 21,Редуктор РМ-850-У3 31.5 21,"рм,редуктор,850,редуктор РМ-850 РМ-850-У3 31.5 21",,,1,31.5,124,0,шт.,21,0,Цилиндрические/Двухступенчатые
12057,,Редуктор РМ-850-У3 31.5 13,,950000,1,,,57,Редуктор РМ-850-У3 31.5 13,Редуктор РМ-850-У3 31.5 13,"рм,редуктор,850,редуктор РМ-850 РМ-850-У3 31.5 13",,,1,31.5,124,0,шт.,13,0,Цилиндрические/Двухступенчатые
12056,,Редуктор РМ-850-У3 31.5 12,,913750,1,,,56,Редуктор РМ-850-У3 31.5 12,Редуктор РМ-850-У3 31.5 12,"рм,редуктор,850,редуктор РМ-850 РМ-850-У3 31.5 12",,,1,31.5,124,0,шт.,12,0,Цилиндрические/Двухступенчатые
12055,,Редуктор РМ-850-У3 31.5 11,,912500,1,,,55,Редуктор РМ-850-У3 31.5 11,Редуктор РМ-850-У3 31.5 11,"рм,редуктор,850,редуктор РМ-850 РМ-850-У3 31.5 11",,,1,31.5,124,0,шт.,11,0,Цилиндрические/Двухступенчатые
12054,,Редуктор РМ-850-У3 25 33,,966250,1,,,54,Редуктор РМ-850-У3 25 33,Редуктор РМ-850-У3 25 33,"рм,редуктор,850,редуктор РМ-850 РМ-850-У3 25 33",,,1,25,124,0,шт.,33,0,Цилиндрические/Двухступенчатые
12053,,Редуктор РМ-850-У3 25 32,,930000,1,,,53,Редуктор РМ-850-У3 25 32,Редуктор РМ-850-У3 25 32,"рм,редуктор,850,редуктор РМ-850 РМ-850-У3 25 32",,,1,25,124,0,шт.,32,0,Цилиндрические/Двухступенчатые
12052,,Редуктор РМ-850-У3 25 31,,928750,1,,,52,Редуктор РМ-850-У3 25 31,Редуктор РМ-850-У3 25 31,"рм,редуктор,850,редуктор РМ-850 РМ-850-У3 25 31",,,1,25,124,0,шт.,31,0,Цилиндрические/Двухступенчатые
12051,,Редуктор РМ-850-У3 25 23,,942500,1,,,51,Редуктор РМ-850-У3 25 23,Редуктор РМ-850-У3 25 23,"рм,редуктор,850,редуктор РМ-850 РМ-850-У3 25 23",,,1,25,124,0,шт.,23,0,Цилиндрические/Двухступенчатые
12050,,Редуктор РМ-850-У3 25 22,,906250,1,,,50,Редуктор РМ-850-У3 25 22,Редуктор РМ-850-У3 25 22,"рм,редуктор,850,редуктор РМ-850 РМ-850-У3 25 22",,,1,25,124,0,шт.,22,0,Цилиндрические/Двухступенчатые
12049,,Редуктор РМ-850-У3 25 21,,905000,1,,,49,Редуктор РМ-850-У3 25 21,Редуктор РМ-850-У3 25 21,"рм,редуктор,850,редуктор РМ-850 РМ-850-У3 25 21",,,1,25,124,0,шт.,21,0,Цилиндрические/Двухступенчатые
12048,,Редуктор РМ-850-У3 25 13,,938750,1,,,48,Редуктор РМ-850-У3 25 13,Редуктор РМ-850-У3 25 13,"рм,редуктор,850,редуктор РМ-850 РМ-850-У3 25 13",,,1,25,124,0,шт.,13,0,Цилиндрические/Двухступенчатые
12047,,Редуктор РМ-850-У3 25 12,,902500,1,,,47,Редуктор РМ-850-У3 25 12,Редуктор РМ-850-У3 25 12,"рм,редуктор,850,редуктор РМ-850 РМ-850-У3 25 12",,,1,25,124,0,шт.,12,0,Цилиндрические/Двухступенчатые
12046,,Редуктор РМ-850-У3 25 11,,901250,1,,,46,Редуктор РМ-850-У3 25 11,Редуктор РМ-850-У3 25 11,"рм,редуктор,850,редуктор РМ-850 РМ-850-У3 25 11",,,1,25,124,0,шт.,11,0,Цилиндрические/Двухступенчатые
12045,,Редуктор РМ-850-У3 20 33,,955000,1,,,45,Редуктор РМ-850-У3 20 33,Редуктор РМ-850-У3 20 33,"рм,редуктор,850,редуктор РМ-850 РМ-850-У3 20 33",,,1,20,1564,0,шт.,33,0,Цилиндрические/Двухступенчатые
12044,,Редуктор РМ-850-У3 20 32,,918750,1,,,44,Редуктор РМ-850-У3 20 32,Редуктор РМ-850-У3 20 32,"рм,редуктор,850,редуктор РМ-850 РМ-850-У3 20 32",,,1,20,1456,0,шт.,32,0,Цилиндрические/Двухступенчатые
12043,,Редуктор РМ-850-У3 20 31,,917500,1,,,43,Редуктор РМ-850-У3 20 31,Редуктор РМ-850-У3 20 31,"рм,редуктор,850,редуктор РМ-850 РМ-850-У3 20 31",,,1,20,1532,0,шт.,31,0,Цилиндрические/Двухступенчатые
12042,,Редуктор РМ-850-У3 20 23,,931250,1,,,42,Редуктор РМ-850-У3 20 23,Редуктор РМ-850-У3 20 23,"рм,редуктор,850,редуктор РМ-850 РМ-850-У3 20 23",,,1,20,121,0,шт.,23,0,Цилиндрические/Двухступенчатые
12041,,Редуктор РМ-850-У3 20 22,,895000,1,,,41,Редуктор РМ-850-У3 20 22,Редуктор РМ-850-У3 20 22,"рм,редуктор,850,редуктор РМ-850 РМ-850-У3 20 22",,,1,20,166,0,шт.,22,0,Цилиндрические/Двухступенчатые
12040,,Редуктор РМ-850-У3 20 21,,893750,1,,,40,Редуктор РМ-850-У3 20 21,Редуктор РМ-850-У3 20 21,"рм,редуктор,850,редуктор РМ-850 РМ-850-У3 20 21",,,1,20,162,0,шт.,21,0,Цилиндрические/Двухступенчатые
12039,,Редуктор РМ-850-У3 20 13,,927500,1,,,39,Редуктор РМ-850-У3 20 13,Редуктор РМ-850-У3 20 13,"рм,редуктор,850,редуктор РМ-850 РМ-850-У3 20 13",,,1,20,456,0,шт.,13,0,Цилиндрические/Двухступенчатые
12038,,Редуктор РМ-850-У3 20 12,,891250,1,,,38,Редуктор РМ-850-У3 20 12,Редуктор РМ-850-У3 20 12,"рм,редуктор,850,редуктор РМ-850 РМ-850-У3 20 12",,,1,20,452,0,шт.,12,0,Цилиндрические/Двухступенчатые
12037,,Редуктор РМ-850-У3 20 11,,890000,1,,,37,Редуктор РМ-850-У3 20 11,Редуктор РМ-850-У3 20 11,"рм,редуктор,850,редуктор РМ-850 РМ-850-У3 20 11",,,1,20,248,0,шт.,11,0,Цилиндрические/Двухступенчатые
12036,,Редуктор РМ-850-У3 16 33,,943750,1,,,36,Редуктор РМ-850-У3 16 33,Редуктор РМ-850-У3 16 33,"рм,редуктор,850,редуктор РМ-850 РМ-850-У3 16 33",,,1,16,125,0,шт.,33,0,Цилиндрические/Двухступенчатые
12035,,Редуктор РМ-850-У3 16 32,,907500,1,,,35,Редуктор РМ-850-У3 16 32,Редуктор РМ-850-У3 16 32,"рм,редуктор,850,редуктор РМ-850 РМ-850-У3 16 32",,,1,16,125,0,шт.,32,0,Цилиндрические/Двухступенчатые
12034,,Редуктор РМ-850-У3 16 31,,906250,1,,,34,Редуктор РМ-850-У3 16 31,Редуктор РМ-850-У3 16 31,"рм,редуктор,850,редуктор РМ-850 РМ-850-У3 16 31",,,1,16,1565,0,шт.,31,0,Цилиндрические/Двухступенчатые
12033,,Редуктор РМ-850-У3 16 23,,920000,1,,,33,Редуктор РМ-850-У3 16 23,Редуктор РМ-850-У3 16 23,"рм,редуктор,850,редуктор РМ-850 РМ-850-У3 16 23",,,1,16,1457,0,шт.,23,0,Цилиндрические/Двухступенчатые
12032,,Редуктор РМ-850-У3 16 22,,883750,1,,,32,Редуктор РМ-850-У3 16 22,Редуктор РМ-850-У3 16 22,"рм,редуктор,850,редуктор РМ-850 РМ-850-У3 16 22",,,1,16,1533,0,шт.,22,0,Цилиндрические/Двухступенчатые
12031,,Редуктор РМ-850-У3 16 21,,882500,1,,,31,Редуктор РМ-850-У3 16 21,Редуктор РМ-850-У3 16 21,"рм,редуктор,850,редуктор РМ-850 РМ-850-У3 16 21",,,1,16,122,0,шт.,21,0,Цилиндрические/Двухступенчатые
12030,,Редуктор РМ-850-У3 16 13,,916250,1,,,30,Редуктор РМ-850-У3 16 13,Редуктор РМ-850-У3 16 13,"рм,редуктор,850,редуктор РМ-850 РМ-850-У3 16 13",,,1,16,167,0,шт.,13,0,Цилиндрические/Двухступенчатые
12029,,Редуктор РМ-850-У3 16 12,,880000,1,,,29,Редуктор РМ-850-У3 16 12,Редуктор РМ-850-У3 16 12,"рм,редуктор,850,редуктор РМ-850 РМ-850-У3 16 12",,,1,16,163,0,шт.,12,0,Цилиндрические/Двухступенчатые
12028,,Редуктор РМ-850-У3 16 11,,878750,1,,,28,Редуктор РМ-850-У3 16 11,Редуктор РМ-850-У3 16 11,"рм,редуктор,850,редуктор РМ-850 РМ-850-У3 16 11",,,1,16,457,0,шт.,11,0,Цилиндрические/Двухступенчатые
12027,,Редуктор РМ-850-У3 12.5 33,,932500,1,,,27,Редуктор РМ-850-У3 12.5 33,Редуктор РМ-850-У3 12.5 33,"рм,редуктор,850,редуктор РМ-850 РМ-850-У3 12.5 33",,,1,12.5,453,0,шт.,33,0,Цилиндрические/Двухступенчатые
12026,,Редуктор РМ-850-У3 12.5 32,,896250,1,,,26,Редуктор РМ-850-У3 12.5 32,Редуктор РМ-850-У3 12.5 32,"рм,редуктор,850,редуктор РМ-850 РМ-850-У3 12.5 32",,,1,12.5,249,0,шт.,32,0,Цилиндрические/Двухступенчатые
12025,,Редуктор РМ-850-У3 12.5 31,,895000,1,,,25,Редуктор РМ-850-У3 12.5 31,Редуктор РМ-850-У3 12.5 31,"рм,редуктор,850,редуктор РМ-850 РМ-850-У3 12.5 31",,,1,12.5,126,0,шт.,31,0,Цилиндрические/Двухступенчатые
12024,,Редуктор РМ-850-У3 12.5 23,,908750,1,,,24,Редуктор РМ-850-У3 12.5 23,Редуктор РМ-850-У3 12.5 23,"рм,редуктор,850,редуктор РМ-850 РМ-850-У3 12.5 23",,,1,12.5,126,0,шт.,23,0,Цилиндрические/Двухступенчатые
12023,,Редуктор РМ-850-У3 12.5 22,,872500,1,,,23,Редуктор РМ-850-У3 12.5 22,Редуктор РМ-850-У3 12.5 22,"рм,редуктор,850,редуктор РМ-850 РМ-850-У3 12.5 22",,,1,12.5,1566,0,шт.,22,0,Цилиндрические/Двухступенчатые
12022,,Редуктор РМ-850-У3 12.5 21,,871250,1,,,22,Редуктор РМ-850-У3 12.5 21,Редуктор РМ-850-У3 12.5 21,"рм,редуктор,850,редуктор РМ-850 РМ-850-У3 12.5 21",,,1,12.5,1458,0,шт.,21,0,Цилиндрические/Двухступенчатые
12021,,Редуктор РМ-850-У3 12.5 13,,905000,1,,,21,Редуктор РМ-850-У3 12.5 13,Редуктор РМ-850-У3 12.5 13,"рм,редуктор,850,редуктор РМ-850 РМ-850-У3 12.5 13",,,1,12.5,1534,0,шт.,13,0,Цилиндрические/Двухступенчатые
12020,,Редуктор РМ-850-У3 12.5 12,,868750,1,,,20,Редуктор РМ-850-У3 12.5 12,Редуктор РМ-850-У3 12.5 12,"рм,редуктор,850,редуктор РМ-850 РМ-850-У3 12.5 12",,,1,12.5,123,0,шт.,12,0,Цилиндрические/Двухступенчатые
12019,,Редуктор РМ-850-У3 12.5 11,,867500,1,,,19,Редуктор РМ-850-У3 12.5 11,Редуктор РМ-850-У3 12.5 11,"рм,редуктор,850,редуктор РМ-850 РМ-850-У3 12.5 11",,,1,12.5,168,0,шт.,11,0,Цилиндрические/Двухступенчатые
12018,,Редуктор РМ-850-У3 10 33,,961250,1,,,18,Редуктор РМ-850-У3 10 33,Редуктор РМ-850-У3 10 33,"рм,редуктор,850,редуктор РМ-850 РМ-850-У3 10 33",,,1,10,164,0,шт.,33,0,Цилиндрические/Двухступенчатые
12017,,Редуктор РМ-850-У3 10 32,,925000,1,,,17,Редуктор РМ-850-У3 10 32,Редуктор РМ-850-У3 10 32,"рм,редуктор,850,редуктор РМ-850 РМ-850-У3 10 32",,,1,10,458,0,шт.,32,0,Цилиндрические/Двухступенчатые
12016,,Редуктор РМ-850-У3 10 31,,923750,1,,,16,Редуктор РМ-850-У3 10 31,Редуктор РМ-850-У3 10 31,"рм,редуктор,850,редуктор РМ-850 РМ-850-У3 10 31",,,1,10,454,0,шт.,31,0,Цилиндрические/Двухступенчатые
12015,,Редуктор РМ-850-У3 10 23,,937500,1,,,15,Редуктор РМ-850-У3 10 23,Редуктор РМ-850-У3 10 23,"рм,редуктор,850,редуктор РМ-850 РМ-850-У3 10 23",,,1,10,250,0,шт.,23,0,Цилиндрические/Двухступенчатые
12014,,Редуктор РМ-850-У3 10 22,,901250,1,,,14,Редуктор РМ-850-У3 10 22,Редуктор РМ-850-У3 10 22,"рм,редуктор,850,редуктор РМ-850 РМ-850-У3 10 22",,,1,10,127,0,шт.,22,0,Цилиндрические/Двухступенчатые
12013,,Редуктор РМ-850-У3 10 21,,900000,1,,,13,Редуктор РМ-850-У3 10 21,Редуктор РМ-850-У3 10 21,"рм,редуктор,850,редуктор РМ-850 РМ-850-У3 10 21",,,1,10,127,0,шт.,21,0,Цилиндрические/Двухступенчатые
12012,,Редуктор РМ-850-У3 10 13,,933750,1,,,12,Редуктор РМ-850-У3 10 13,Редуктор РМ-850-У3 10 13,"рм,редуктор,850,редуктор РМ-850 РМ-850-У3 10 13",,,1,10,1567,0,шт.,13,0,Цилиндрические/Двухступенчатые
12011,,Редуктор РМ-850-У3 10 12,,897500,1,,,11,Редуктор РМ-850-У3 10 12,Редуктор РМ-850-У3 10 12,"рм,редуктор,850,редуктор РМ-850 РМ-850-У3 10 12",,,1,10,1459,0,шт.,12,0,Цилиндрические/Двухступенчатые
12010,,Редуктор РМ-850-У3 10 11,,896250,1,,,10,Редуктор РМ-850-У3 10 11,Редуктор РМ-850-У3 10 11,"рм,редуктор,850,редуктор РМ-850 РМ-850-У3 10 11",,,1,10,1535,0,шт.,11,0,Цилиндрические/Двухступенчатые
12009,,Редуктор РМ-850-У3 8 33,,960000,1,,,9,Редуктор РМ-850-У3 8 33,Редуктор РМ-850-У3 8 33,"рм,редуктор,850,редуктор РМ-850 РМ-850-У3 8 33",,,1,8,124,0,шт.,33,0,Цилиндрические/Двухступенчатые
12008,,Редуктор РМ-850-У3 8 32,,923750,1,,,8,Редуктор РМ-850-У3 8 32,Редуктор РМ-850-У3 8 32,"рм,редуктор,850,редуктор РМ-850 РМ-850-У3 8 32",,,1,8,169,0,шт.,32,0,Цилиндрические/Двухступенчатые
12007,,Редуктор РМ-850-У3 8 31,,922500,1,,,7,Редуктор РМ-850-У3 8 31,Редуктор РМ-850-У3 8 31,"рм,редуктор,850,редуктор РМ-850 РМ-850-У3 8 31",,,1,8,165,0,шт.,31,0,Цилиндрические/Двухступенчатые
12006,,Редуктор РМ-850-У3 8 23,,936250,1,,,6,Редуктор РМ-850-У3 8 23,Редуктор РМ-850-У3 8 23,"рм,редуктор,850,редуктор РМ-850 РМ-850-У3 8 23",,,1,8,459,0,шт.,23,0,Цилиндрические/Двухступенчатые
12005,,Редуктор РМ-850-У3 8 22,,900000,1,,,5,Редуктор РМ-850-У3 8 22,Редуктор РМ-850-У3 8 22,"рм,редуктор,850,редуктор РМ-850 РМ-850-У3 8 22",,,1,8,455,0,шт.,22,0,Цилиндрические/Двухступенчатые
12004,,Редуктор РМ-850-У3 8 21,,898750,1,,,4,Редуктор РМ-850-У3 8 21,Редуктор РМ-850-У3 8 21,"рм,редуктор,850,редуктор РМ-850 РМ-850-У3 8 21",,,1,8,251,0,шт.,21,0,Цилиндрические/Двухступенчатые
12003,,Редуктор РМ-850-У3 8 13,,932500,1,,,3,Редуктор РМ-850-У3 8 13,Редуктор РМ-850-У3 8 13,"рм,редуктор,850,редуктор РМ-850 РМ-850-У3 8 13",,,1,8,128,0,шт.,13,0,Цилиндрические/Двухступенчатые
12002,,Редуктор РМ-850-У3 8 12,,896250,1,,,2,Редуктор РМ-850-У3 8 12,Редуктор РМ-850-У3 8 12,"рм,редуктор,850,редуктор РМ-850 РМ-850-У3 8 12",,,1,8,128,0,шт.,12,0,Цилиндрические/Двухступенчатые
12001,,Редуктор РМ-850-У3 8 11,,895000,1,,,1,Редуктор РМ-850-У3 8 11,Редуктор РМ-850-У3 8 11,"рм,редуктор,850,редуктор РМ-850 РМ-850-У3 8 11",,,1,8,1568,0,шт.,11,0,Цилиндрические/Двухступенчатые
12000,,Редуктор РМ-850-У3,"<p>Представляем вашему вниманию <strong>редуктор РМ-850</strong> — высокоэффективное решение для широкого спектра промышленных задач. Этот редуктор создан с учетом самых современных технологий, что обеспечивает его <strong>долговечность и надежность</strong> в работе. Корпус редуктора выполнен из высококачественных материалов, что дает дополнительную защиту от коррозии и механических повреждений. Его конструкция позволяет максимально эффективно передавать крутящий момент, что способствует значительной экономии энергии и снижению эксплуатационных затрат.

Редуктор РМ-850 прост в установке и обслуживании, что позволяет минимизировать время простоя оборудования и повысить общую производительность системы. Он подходит для использования в различных отраслях, включая машиностроение, металлообработку, транспорт и другие сферы, где требуется надежная передача мощности.

Выбирая <strong>редуктор РМ-850</strong>, вы инвестируете в <strong>передовые технологии и качество</strong>, которые обеспечат бесперебойную работу вашего оборудования на долгие годы. Доверяйте проверенным решениям и улучшайте произ
водительность ваших систем уже сегодня!</p>",843750,1,KG-012-1,"Тип передачи/Цилиндрический#Количество ступеней передачи/Двухступенчатый#Крутящий момент Н*м/10500#КПД, не менее, %/98",1,Редуктор РМ-850 – Надежные и высококачественные редукторы для промышленного оборудования ,"Купите редуктор РМ-850 по выгодной цене. Надежность, долговечность и высокая эффективность для вашего промышленного оборудования. Подходит для различных областей применения. Закажите сейчас! ","рм,редуктор,850,редуктор РМ-850 РМ-850, купить рм,редуктор,850,редуктор РМ-850, промышленные рм,редуктор,850,редуктор РМ-850ы, рм,редуктор,850,редуктор РМ-850ы для оборудования, надежные рм,редуктор,850,редуктор РМ-850ы, рм,редуктор,850,редуктор РМ-850 цена ",/UserFiles/Image/Catalog/rm/Rm_krangear.jpg,"/UserFiles/Image/Catalog/rm/Rm_krangear.jpg,/UserFiles/Image/Catalog/rm/Rm_cborka_krangear.jpg",0,"12001,12002,12003,12004,12005,12006,12007,12008,12009,12010,12011,12012,12013,12014,12015,12016,12017,12018,12019,12020,12021,12022,12023,12024,12025,12026,12027,12028,12029,12030,12031,12032,12033,12034,12035,12036,12037,12038,12039,12040,12041,12042,12043,12044,12045,12046,12047,12048,12049,12050,12051,12052,12053,12054,12055,12056,12057,12058,12059,12060,12061,12062,12063,12064,12065,12066,12067,12068,12069,12070,12071,12072,12073,12074,12075,12076,12077,12078,12079,12080,12081 ",1460,1230000,шт.,,"12990,12991,12992,12993,12994,12995,12996,12997,12998,12999",Цилиндрические/Двухступенчатые
