Id,Каталог,Наименование,Подробное описание,Цена 1,Вывод,Артикул,Характеристики,Приоритет,Заголовок,Meta description,Meta keywords,Маленькое изображение,Большое изображение,Подтип,Подчиненные товары,Склад,Вес,Единица измерения,Цвет,Услуги,Путь каталога
33100,,Редуктор Ч-63-У1 12.5 52,,24650,1,,,10,Редуктор Ч-63-У1 12.5 52,Редуктор Ч-63-У1 12.5 52,"ч,редуктор,40,редуктор Ч-63-У1 12.5 52",,,1,12.5,124,0,шт.,52,0,У1/Червячные У1
33099,,Редуктор Ч-63-У1 12.5 51,,24585,1,,,9,Редуктор Ч-63-У1 12.5 51,Редуктор Ч-63-У1 12.5 51,"ч,редуктор,40,редуктор Ч-63-У1 12.5 51",,,1,12.5,124,0,шт.,51,0,У1/Червячные У1
33098,,Редуктор Ч-63-У1 10 56,,24520,1,,,8,Редуктор Ч-63-У1 10 56,Редуктор Ч-63-У1 10 56,"ч,редуктор,40,редуктор Ч-63-У1 10 56",,,1,10,124,0,шт.,56,0,У1/Червячные У1
33097,,Редуктор Ч-63-У1 10 53,,24455,1,,,7,Редуктор Ч-63-У1 10 53,Редуктор Ч-63-У1 10 53,"ч,редуктор,40,редуктор Ч-63-У1 10 53",,,1,10,124,0,шт.,53,0,У1/Червячные У1
33096,,Редуктор Ч-63-У1 10 52,,24390,1,,,6,Редуктор Ч-63-У1 10 52,Редуктор Ч-63-У1 10 52,"ч,редуктор,40,редуктор Ч-63-У1 10 52",,,1,10,124,0,шт.,52,0,У1/Червячные У1
33095,,Редуктор Ч-63-У1 10 51,,24325,1,,,5,Редуктор Ч-63-У1 10 51,Редуктор Ч-63-У1 10 51,"ч,редуктор,40,редуктор Ч-63-У1 10 51",,,1,10,124,0,шт.,51,0,У1/Червячные У1
33094,,Редуктор Ч-63-У1 8 56,,24260,1,,,4,Редуктор Ч-63-У1 8 56,Редуктор Ч-63-У1 8 56,"ч,редуктор,40,редуктор Ч-63-У1 8 56",,,1,8,124,0,шт.,56,0,У1/Червячные У1
33093,,Редуктор Ч-63-У1 8 53,,24195,1,,,3,Редуктор Ч-63-У1 8 53,Редуктор Ч-63-У1 8 53,"ч,редуктор,40,редуктор Ч-63-У1 8 53",,,1,8,124,0,шт.,53,0,У1/Червячные У1
33092,,Редуктор Ч-63-У1 8 52,,24130,1,,,2,Редуктор Ч-63-У1 8 52,Редуктор Ч-63-У1 8 52,"ч,редуктор,40,редуктор Ч-63-У1 8 52",,,1,8,124,0,шт.,52,0,У1/Червячные У1
33091,,Редуктор Ч-63-У1 8 51,,24065,1,,,1,Редуктор Ч-63-У1 8 51,Редуктор Ч-63-У1 8 51,"ч,редуктор,40,редуктор Ч-63-У1 8 51",,,1,8,124,0,шт.,51,0,У1/Червячные У1
33090,,Редуктор Ч-63-У1,"<p>Представляем вашему вниманию <strong>редуктор Ч-63</strong> — надежное и эффективное решение для разнообразных промышленных задач. Этот редуктор разработан с применением современных технологий, что гарантирует его <strong>долговечность и стабильность</strong> в эксплуатации. Корпус редуктора изготовлен из высококачественных материалов, что обеспечивает дополнительную защиту от коррозии и механических повреждений. Его конструкция оптимизирована для эффективной передачи крутящего момента, что способствует значительной экономии энергии и снижению эксплуатационных затрат. Редуктор Ч-63 прост в установке и обслуживании, что позволяет сократить время простоя оборудования и повысить общую производительность системы. Он подходит для использования в различных отраслях, включая машиностроение, металлообработку, транспорт и другие сферы, где необходима надежная передача мощности. Выбирая <strong>редуктор Ч-63</strong>, вы получаете <strong>передовые технологии и качество</strong>, которые обеспечат бесперебойную работу вашего оборудования на многие годы. Доверяйте проверенным решениям и повышайте производительность ваших систем уже сегодня!</p> ",24000,1,KG-033-3,"Тип передачи/Червячный#Количество ступеней передачи/Одноступенчатый#Крутящий момент Н*м/188#КПД, не менее, %/60",1,Редуктор Ч-63 – Надежные и высококачественные редукторы для промышленного оборудования ,"Купите редуктор Ч-63 по выгодной цене. Надежность, долговечность и высокая эффективность для вашего промышленного оборудования. Подходит для различных областей применения. Закажите сейчас! ","Ч-63, Ч-63, Ч-63, Ч-63, купить Ч-63, Ч-63, Ч-63, Ч-63, промышленные Ч-63, Ч-63, Ч-63, Ч-63, Ч-63, Ч-63, Ч-63, Ч-63 для оборудования, надежные Ч-63, Ч-63, Ч-63, Ч-63, Ч-63, Ч-63, Ч-63 цена.",,"/UserFiles/Image/Catalog/chervyachnie/Ch_40_63_80_krangear.jpg,/UserFiles/Image/Catalog/chervyachnie/Ch_40_63_80_cborka_krangear.jpg",0,"33092,33093,33094,33095,33096,33097,33098,33099,33100,33101,33102,33103,33104,33105,33106,33107,33108,33109,33110,33111,33112,33113,33114,33115,33116,33117,33118,33119,33120,33121,33122,33123,33124,33125,33126,33127,33128,33129,33130,33131,33132,33133,33134,33135 ",13969,16000,шт.,,"33190,33191,33192,33193,33194,33195,33196,33197,33198,33199",У1/Червячные У1
33089,,Редуктор Ч-63-У2 80 56,,26860,1,,,44,Редуктор Ч-63-У2 80 56,Редуктор Ч-63-У2 80 56,"ч,редуктор,40,редуктор Ч-63-У2 80 56",,,1,80,124,0,шт.,56,0,У2/Червячные У2
33088,,Редуктор Ч-63-У2 80 53,,26795,1,,,43,Редуктор Ч-63-У2 80 53,Редуктор Ч-63-У2 80 53,"ч,редуктор,40,редуктор Ч-63-У2 80 53",,,1,80,124,0,шт.,53,0,У2/Червячные У2
33087,,Редуктор Ч-63-У2 80 52,,26730,1,,,42,Редуктор Ч-63-У2 80 52,Редуктор Ч-63-У2 80 52,"ч,редуктор,40,редуктор Ч-63-У2 80 52",,,1,80,124,0,шт.,52,0,У2/Червячные У2
33086,,Редуктор Ч-63-У2 80 51,,26665,1,,,41,Редуктор Ч-63-У2 80 51,Редуктор Ч-63-У2 80 51,"ч,редуктор,40,редуктор Ч-63-У2 80 51",,,1,80,124,0,шт.,51,0,У2/Червячные У2
33085,,Редуктор Ч-63-У2 63 56,,26600,1,,,40,Редуктор Ч-63-У2 63 56,Редуктор Ч-63-У2 63 56,"ч,редуктор,40,редуктор Ч-63-У2 63 56",,,1,63,124,0,шт.,56,0,У2/Червячные У2
33084,,Редуктор Ч-63-У2 63 53,,26535,1,,,39,Редуктор Ч-63-У2 63 53,Редуктор Ч-63-У2 63 53,"ч,редуктор,40,редуктор Ч-63-У2 63 53",,,1,63,124,0,шт.,53,0,У2/Червячные У2
33083,,Редуктор Ч-63-У2 63 52,,26470,1,,,38,Редуктор Ч-63-У2 63 52,Редуктор Ч-63-У2 63 52,"ч,редуктор,40,редуктор Ч-63-У2 63 52",,,1,63,124,0,шт.,52,0,У2/Червячные У2
33082,,Редуктор Ч-63-У2 63 51,,26405,1,,,37,Редуктор Ч-63-У2 63 51,Редуктор Ч-63-У2 63 51,"ч,редуктор,40,редуктор Ч-63-У2 63 51",,,1,63,124,0,шт.,51,0,У2/Червячные У2
33081,,Редуктор Ч-63-У2 50 56,,26340,1,,,36,Редуктор Ч-63-У2 50 56,Редуктор Ч-63-У2 50 56,"ч,редуктор,40,редуктор Ч-63-У2 50 56",,,1,50,124,0,шт.,56,0,У2/Червячные У2
33080,,Редуктор Ч-63-У2 50 53,,26275,1,,,35,Редуктор Ч-63-У2 50 53,Редуктор Ч-63-У2 50 53,"ч,редуктор,40,редуктор Ч-63-У2 50 53",,,1,50,124,0,шт.,53,0,У2/Червячные У2
33079,,Редуктор Ч-63-У2 50 52,,26210,1,,,34,Редуктор Ч-63-У2 50 52,Редуктор Ч-63-У2 50 52,"ч,редуктор,40,редуктор Ч-63-У2 50 52",,,1,50,124,0,шт.,52,0,У2/Червячные У2
33078,,Редуктор Ч-63-У2 50 51,,26145,1,,,33,Редуктор Ч-63-У2 50 51,Редуктор Ч-63-У2 50 51,"ч,редуктор,40,редуктор Ч-63-У2 50 51",,,1,50,124,0,шт.,51,0,У2/Червячные У2
33077,,Редуктор Ч-63-У2 40 56,,26080,1,,,32,Редуктор Ч-63-У2 40 56,Редуктор Ч-63-У2 40 56,"ч,редуктор,40,редуктор Ч-63-У2 40 56",,,1,40,124,0,шт.,56,0,У2/Червячные У2
33076,,Редуктор Ч-63-У2 40 53,,26015,1,,,31,Редуктор Ч-63-У2 40 53,Редуктор Ч-63-У2 40 53,"ч,редуктор,40,редуктор Ч-63-У2 40 53",,,1,40,124,0,шт.,53,0,У2/Червячные У2
33075,,Редуктор Ч-63-У2 40 52,,25950,1,,,30,Редуктор Ч-63-У2 40 52,Редуктор Ч-63-У2 40 52,"ч,редуктор,40,редуктор Ч-63-У2 40 52",,,1,40,124,0,шт.,52,0,У2/Червячные У2
33074,,Редуктор Ч-63-У2 40 51,,25885,1,,,29,Редуктор Ч-63-У2 40 51,Редуктор Ч-63-У2 40 51,"ч,редуктор,40,редуктор Ч-63-У2 40 51",,,1,40,124,0,шт.,51,0,У2/Червячные У2
33073,,Редуктор Ч-63-У2 31.5 56,,25820,1,,,28,Редуктор Ч-63-У2 31.5 56,Редуктор Ч-63-У2 31.5 56,"ч,редуктор,40,редуктор Ч-63-У2 31.5 56",,,1,31.5,124,0,шт.,56,0,У2/Червячные У2
33072,,Редуктор Ч-63-У2 31.5 53,,25755,1,,,27,Редуктор Ч-63-У2 31.5 53,Редуктор Ч-63-У2 31.5 53,"ч,редуктор,40,редуктор Ч-63-У2 31.5 53",,,1,31.5,124,0,шт.,53,0,У2/Червячные У2
33071,,Редуктор Ч-63-У2 31.5 52,,25690,1,,,26,Редуктор Ч-63-У2 31.5 52,Редуктор Ч-63-У2 31.5 52,"ч,редуктор,40,редуктор Ч-63-У2 31.5 52",,,1,31.5,124,0,шт.,52,0,У2/Червячные У2
33070,,Редуктор Ч-63-У2 31.5 51,,25625,1,,,25,Редуктор Ч-63-У2 31.5 51,Редуктор Ч-63-У2 31.5 51,"ч,редуктор,40,редуктор Ч-63-У2 31.5 51",,,1,31.5,124,0,шт.,51,0,У2/Червячные У2
33069,,Редуктор Ч-63-У2 25 56,,25560,1,,,24,Редуктор Ч-63-У2 25 56,Редуктор Ч-63-У2 25 56,"ч,редуктор,40,редуктор Ч-63-У2 25 56",,,1,25,124,0,шт.,56,0,У2/Червячные У2
33068,,Редуктор Ч-63-У2 25 53,,25495,1,,,23,Редуктор Ч-63-У2 25 53,Редуктор Ч-63-У2 25 53,"ч,редуктор,40,редуктор Ч-63-У2 25 53",,,1,25,124,0,шт.,53,0,У2/Червячные У2
33067,,Редуктор Ч-63-У2 25 52,,25430,1,,,22,Редуктор Ч-63-У2 25 52,Редуктор Ч-63-У2 25 52,"ч,редуктор,40,редуктор Ч-63-У2 25 52",,,1,25,124,0,шт.,52,0,У2/Червячные У2
33066,,Редуктор Ч-63-У2 25 51,,25365,1,,,21,Редуктор Ч-63-У2 25 51,Редуктор Ч-63-У2 25 51,"ч,редуктор,40,редуктор Ч-63-У2 25 51",,,1,25,124,0,шт.,51,0,У2/Червячные У2
33065,,Редуктор Ч-63-У2 20 56,,25300,1,,,20,Редуктор Ч-63-У2 20 56,Редуктор Ч-63-У2 20 56,"ч,редуктор,40,редуктор Ч-63-У2 20 56",,,1,20,124,0,шт.,56,0,У2/Червячные У2
33064,,Редуктор Ч-63-У2 20 53,,25235,1,,,19,Редуктор Ч-63-У2 20 53,Редуктор Ч-63-У2 20 53,"ч,редуктор,40,редуктор Ч-63-У2 20 53",,,1,20,124,0,шт.,53,0,У2/Червячные У2
33063,,Редуктор Ч-63-У2 20 52,,25170,1,,,18,Редуктор Ч-63-У2 20 52,Редуктор Ч-63-У2 20 52,"ч,редуктор,40,редуктор Ч-63-У2 20 52",,,1,20,124,0,шт.,52,0,У2/Червячные У2
33062,,Редуктор Ч-63-У2 20 51,,25105,1,,,17,Редуктор Ч-63-У2 20 51,Редуктор Ч-63-У2 20 51,"ч,редуктор,40,редуктор Ч-63-У2 20 51",,,1,20,124,0,шт.,51,0,У2/Червячные У2
33061,,Редуктор Ч-63-У2 16 56,,25040,1,,,16,Редуктор Ч-63-У2 16 56,Редуктор Ч-63-У2 16 56,"ч,редуктор,40,редуктор Ч-63-У2 16 56",,,1,16,124,0,шт.,56,0,У2/Червячные У2
33060,,Редуктор Ч-63-У2 16 53,,24975,1,,,15,Редуктор Ч-63-У2 16 53,Редуктор Ч-63-У2 16 53,"ч,редуктор,40,редуктор Ч-63-У2 16 53",,,1,16,124,0,шт.,53,0,У2/Червячные У2
33059,,Редуктор Ч-63-У2 16 52,,24910,1,,,14,Редуктор Ч-63-У2 16 52,Редуктор Ч-63-У2 16 52,"ч,редуктор,40,редуктор Ч-63-У2 16 52",,,1,16,124,0,шт.,52,0,У2/Червячные У2
33058,,Редуктор Ч-63-У2 16 51,,24845,1,,,13,Редуктор Ч-63-У2 16 51,Редуктор Ч-63-У2 16 51,"ч,редуктор,40,редуктор Ч-63-У2 16 51",,,1,16,124,0,шт.,51,0,У2/Червячные У2
33057,,Редуктор Ч-63-У2 12.5 56,,24780,1,,,12,Редуктор Ч-63-У2 12.5 56,Редуктор Ч-63-У2 12.5 56,"ч,редуктор,40,редуктор Ч-63-У2 12.5 56",,,1,12.5,124,0,шт.,56,0,У2/Червячные У2
33056,,Редуктор Ч-63-У2 12.5 53,,24715,1,,,11,Редуктор Ч-63-У2 12.5 53,Редуктор Ч-63-У2 12.5 53,"ч,редуктор,40,редуктор Ч-63-У2 12.5 53",,,1,12.5,124,0,шт.,53,0,У2/Червячные У2
33055,,Редуктор Ч-63-У2 12.5 52,,24650,1,,,10,Редуктор Ч-63-У2 12.5 52,Редуктор Ч-63-У2 12.5 52,"ч,редуктор,40,редуктор Ч-63-У2 12.5 52",,,1,12.5,124,0,шт.,52,0,У2/Червячные У2
33054,,Редуктор Ч-63-У2 12.5 51,,24585,1,,,9,Редуктор Ч-63-У2 12.5 51,Редуктор Ч-63-У2 12.5 51,"ч,редуктор,40,редуктор Ч-63-У2 12.5 51",,,1,12.5,124,0,шт.,51,0,У2/Червячные У2
33053,,Редуктор Ч-63-У2 10 56,,24520,1,,,8,Редуктор Ч-63-У2 10 56,Редуктор Ч-63-У2 10 56,"ч,редуктор,40,редуктор Ч-63-У2 10 56",,,1,10,124,0,шт.,56,0,У2/Червячные У2
33052,,Редуктор Ч-63-У2 10 53,,24455,1,,,7,Редуктор Ч-63-У2 10 53,Редуктор Ч-63-У2 10 53,"ч,редуктор,40,редуктор Ч-63-У2 10 53",,,1,10,124,0,шт.,53,0,У2/Червячные У2
33051,,Редуктор Ч-63-У2 10 52,,24390,1,,,6,Редуктор Ч-63-У2 10 52,Редуктор Ч-63-У2 10 52,"ч,редуктор,40,редуктор Ч-63-У2 10 52",,,1,10,124,0,шт.,52,0,У2/Червячные У2
33050,,Редуктор Ч-63-У2 10 51,,24325,1,,,5,Редуктор Ч-63-У2 10 51,Редуктор Ч-63-У2 10 51,"ч,редуктор,40,редуктор Ч-63-У2 10 51",,,1,10,1564,0,шт.,51,0,У2/Червячные У2
33049,,Редуктор Ч-63-У2 8 56,,24260,1,,,4,Редуктор Ч-63-У2 8 56,Редуктор Ч-63-У2 8 56,"ч,редуктор,40,редуктор Ч-63-У2 8 56",,,1,8,1456,0,шт.,56,0,У2/Червячные У2
33048,,Редуктор Ч-63-У2 8 53,,24195,1,,,3,Редуктор Ч-63-У2 8 53,Редуктор Ч-63-У2 8 53,"ч,редуктор,40,редуктор Ч-63-У2 8 53",,,1,8,1532,0,шт.,53,0,У2/Червячные У2
33047,,Редуктор Ч-63-У2 8 52,,24130,1,,,2,Редуктор Ч-63-У2 8 52,Редуктор Ч-63-У2 8 52,"ч,редуктор,40,редуктор Ч-63-У2 8 52",,,1,8,121,0,шт.,52,0,У2/Червячные У2
33046,,Редуктор Ч-63-У2 8 51,,24065,1,,,1,Редуктор Ч-63-У2 8 51,Редуктор Ч-63-У2 8 51,"ч,редуктор,40,редуктор Ч-63-У2 8 51",,,1,8,166,0,шт.,51,0,У2/Червячные У2
33045,,Редуктор Ч-63-У2,"<p>Представляем вашему вниманию <strong>редуктор Ч-63</strong> — надежное и эффективное решение для разнообразных промышленных задач. Этот редуктор разработан с применением современных технологий, что гарантирует его <strong>долговечность и стабильность</strong> в эксплуатации. Корпус редуктора изготовлен из высококачественных материалов, что обеспечивает дополнительную защиту от коррозии и механических повреждений. Его конструкция оптимизирована для эффективной передачи крутящего момента, что способствует значительной экономии энергии и снижению эксплуатационных затрат. Редуктор Ч-63 прост в установке и обслуживании, что позволяет сократить время простоя оборудования и повысить общую производительность системы. Он подходит для использования в различных отраслях, включая машиностроение, металлообработку, транспорт и другие сферы, где необходима надежная передача мощности. Выбирая <strong>редуктор Ч-63</strong>, вы получаете <strong>передовые технологии и качество</strong>, которые обеспечат бесперебойную работу вашего оборудования на многие годы. Доверяйте проверенным решениям и повышайте производительность ваших систем уже сегодня!</p> ",24000,1,KG-033-2,"Тип передачи/Червячный#Количество ступеней передачи/Одноступенчатый#Крутящий момент Н*м/188#КПД, не менее, %/60",1,Редуктор Ч-63 – Надежные и высококачественные редукторы для промышленного оборудования ,"Купите редуктор Ч-63 по выгодной цене. Надежность, долговечность и высокая эффективность для вашего промышленного оборудования. Подходит для различных областей применения. Закажите сейчас! ","Ч-63, Ч-63, Ч-63, Ч-63, купить Ч-63, Ч-63, Ч-63, Ч-63, промышленные Ч-63, Ч-63, Ч-63, Ч-63, Ч-63, Ч-63, Ч-63, Ч-63 для оборудования, надежные Ч-63, Ч-63, Ч-63, Ч-63, Ч-63, Ч-63, Ч-63 цена.",,"/UserFiles/Image/Catalog/chervyachnie/Ch_40_63_80_krangear.jpg,/UserFiles/Image/Catalog/chervyachnie/Ch_40_63_80_cborka_krangear.jpg",0,"33046,33047,33048,33049,33050,33051,33052,33053,33054,33055,33056,33057,33058,33059,33060,33061,33062,33063,33064,33065,33066,33067,33068,33069,33070,33071,33072,33073,33074,33075,33076,33077,33078,33079,33080,33081,33082,33083,33084,33085,33086,33087,33088,33089 ",13969,16000,шт.,,"33190,33191,33192,33193,33194,33195,33196,33197,33198,33199",У2/Червячные У2
33044,,Редуктор Ч-63-У3 80 56,,26860,1,,,44,Редуктор Ч-63-У3 80 56,Редуктор Ч-63-У3 80 56,"ч,редуктор,40,редуктор Ч-63-У3 80 56",,,1,80,124,0,шт.,56,0,Червячные/Одноступенчатые
33043,,Редуктор Ч-63-У3 80 53,,26795,1,,,43,Редуктор Ч-63-У3 80 53,Редуктор Ч-63-У3 80 53,"ч,редуктор,40,редуктор Ч-63-У3 80 53",,,1,80,124,0,шт.,53,0,Червячные/Одноступенчатые
33042,,Редуктор Ч-63-У3 80 52,,26730,1,,,42,Редуктор Ч-63-У3 80 52,Редуктор Ч-63-У3 80 52,"ч,редуктор,40,редуктор Ч-63-У3 80 52",,,1,80,124,0,шт.,52,0,Червячные/Одноступенчатые
33041,,Редуктор Ч-63-У3 80 51,,26665,1,,,41,Редуктор Ч-63-У3 80 51,Редуктор Ч-63-У3 80 51,"ч,редуктор,40,редуктор Ч-63-У3 80 51",,,1,80,124,0,шт.,51,0,Червячные/Одноступенчатые
33040,,Редуктор Ч-63-У3 63 56,,26600,1,,,40,Редуктор Ч-63-У3 63 56,Редуктор Ч-63-У3 63 56,"ч,редуктор,40,редуктор Ч-63-У3 63 56",,,1,63,124,0,шт.,56,0,Червячные/Одноступенчатые
33039,,Редуктор Ч-63-У3 63 53,,26535,1,,,39,Редуктор Ч-63-У3 63 53,Редуктор Ч-63-У3 63 53,"ч,редуктор,40,редуктор Ч-63-У3 63 53",,,1,63,124,0,шт.,53,0,Червячные/Одноступенчатые
33038,,Редуктор Ч-63-У3 63 52,,26470,1,,,38,Редуктор Ч-63-У3 63 52,Редуктор Ч-63-У3 63 52,"ч,редуктор,40,редуктор Ч-63-У3 63 52",,,1,63,124,0,шт.,52,0,Червячные/Одноступенчатые
33037,,Редуктор Ч-63-У3 63 51,,26405,1,,,37,Редуктор Ч-63-У3 63 51,Редуктор Ч-63-У3 63 51,"ч,редуктор,40,редуктор Ч-63-У3 63 51",,,1,63,124,0,шт.,51,0,Червячные/Одноступенчатые
33036,,Редуктор Ч-63-У3 50 56,,26340,1,,,36,Редуктор Ч-63-У3 50 56,Редуктор Ч-63-У3 50 56,"ч,редуктор,40,редуктор Ч-63-У3 50 56",,,1,50,124,0,шт.,56,0,Червячные/Одноступенчатые
33035,,Редуктор Ч-63-У3 50 53,,26275,1,,,35,Редуктор Ч-63-У3 50 53,Редуктор Ч-63-У3 50 53,"ч,редуктор,40,редуктор Ч-63-У3 50 53",,,1,50,124,0,шт.,53,0,Червячные/Одноступенчатые
33034,,Редуктор Ч-63-У3 50 52,,26210,1,,,34,Редуктор Ч-63-У3 50 52,Редуктор Ч-63-У3 50 52,"ч,редуктор,40,редуктор Ч-63-У3 50 52",,,1,50,124,0,шт.,52,0,Червячные/Одноступенчатые
33033,,Редуктор Ч-63-У3 50 51,,26145,1,,,33,Редуктор Ч-63-У3 50 51,Редуктор Ч-63-У3 50 51,"ч,редуктор,40,редуктор Ч-63-У3 50 51",,,1,50,124,0,шт.,51,0,Червячные/Одноступенчатые
33032,,Редуктор Ч-63-У3 40 56,,26080,1,,,32,Редуктор Ч-63-У3 40 56,Редуктор Ч-63-У3 40 56,"ч,редуктор,40,редуктор Ч-63-У3 40 56",,,1,40,124,0,шт.,56,0,Червячные/Одноступенчатые
33031,,Редуктор Ч-63-У3 40 53,,26015,1,,,31,Редуктор Ч-63-У3 40 53,Редуктор Ч-63-У3 40 53,"ч,редуктор,40,редуктор Ч-63-У3 40 53",,,1,40,124,0,шт.,53,0,Червячные/Одноступенчатые
33030,,Редуктор Ч-63-У3 40 52,,25950,1,,,30,Редуктор Ч-63-У3 40 52,Редуктор Ч-63-У3 40 52,"ч,редуктор,40,редуктор Ч-63-У3 40 52",,,1,40,124,0,шт.,52,0,Червячные/Одноступенчатые
33029,,Редуктор Ч-63-У3 40 51,,25885,1,,,29,Редуктор Ч-63-У3 40 51,Редуктор Ч-63-У3 40 51,"ч,редуктор,40,редуктор Ч-63-У3 40 51",,,1,40,124,0,шт.,51,0,Червячные/Одноступенчатые
33028,,Редуктор Ч-63-У3 31.5 56,,25820,1,,,28,Редуктор Ч-63-У3 31.5 56,Редуктор Ч-63-У3 31.5 56,"ч,редуктор,40,редуктор Ч-63-У3 31.5 56",,,1,31.5,124,0,шт.,56,0,Червячные/Одноступенчатые
33027,,Редуктор Ч-63-У3 31.5 53,,25755,1,,,27,Редуктор Ч-63-У3 31.5 53,Редуктор Ч-63-У3 31.5 53,"ч,редуктор,40,редуктор Ч-63-У3 31.5 53",,,1,31.5,124,0,шт.,53,0,Червячные/Одноступенчатые
33026,,Редуктор Ч-63-У3 31.5 52,,25690,1,,,26,Редуктор Ч-63-У3 31.5 52,Редуктор Ч-63-У3 31.5 52,"ч,редуктор,40,редуктор Ч-63-У3 31.5 52",,,1,31.5,124,0,шт.,52,0,Червячные/Одноступенчатые
33025,,Редуктор Ч-63-У3 31.5 51,,25625,1,,,25,Редуктор Ч-63-У3 31.5 51,Редуктор Ч-63-У3 31.5 51,"ч,редуктор,40,редуктор Ч-63-У3 31.5 51",,,1,31.5,124,0,шт.,51,0,Червячные/Одноступенчатые
33024,,Редуктор Ч-63-У3 25 56,,25560,1,,,24,Редуктор Ч-63-У3 25 56,Редуктор Ч-63-У3 25 56,"ч,редуктор,40,редуктор Ч-63-У3 25 56",,,1,25,124,0,шт.,56,0,Червячные/Одноступенчатые
33023,,Редуктор Ч-63-У3 25 53,,25495,1,,,23,Редуктор Ч-63-У3 25 53,Редуктор Ч-63-У3 25 53,"ч,редуктор,40,редуктор Ч-63-У3 25 53",,,1,25,124,0,шт.,53,0,Червячные/Одноступенчатые
33022,,Редуктор Ч-63-У3 25 52,,25430,1,,,22,Редуктор Ч-63-У3 25 52,Редуктор Ч-63-У3 25 52,"ч,редуктор,40,редуктор Ч-63-У3 25 52",,,1,25,124,0,шт.,52,0,Червячные/Одноступенчатые
33021,,Редуктор Ч-63-У3 25 51,,25365,1,,,21,Редуктор Ч-63-У3 25 51,Редуктор Ч-63-У3 25 51,"ч,редуктор,40,редуктор Ч-63-У3 25 51",,,1,25,124,0,шт.,51,0,Червячные/Одноступенчатые
33020,,Редуктор Ч-63-У3 20 56,,25300,1,,,20,Редуктор Ч-63-У3 20 56,Редуктор Ч-63-У3 20 56,"ч,редуктор,40,редуктор Ч-63-У3 20 56",,,1,20,124,0,шт.,56,0,Червячные/Одноступенчатые
33019,,Редуктор Ч-63-У3 20 53,,25235,1,,,19,Редуктор Ч-63-У3 20 53,Редуктор Ч-63-У3 20 53,"ч,редуктор,40,редуктор Ч-63-У3 20 53",,,1,20,124,0,шт.,53,0,Червячные/Одноступенчатые
33018,,Редуктор Ч-63-У3 20 52,,25170,1,,,18,Редуктор Ч-63-У3 20 52,Редуктор Ч-63-У3 20 52,"ч,редуктор,40,редуктор Ч-63-У3 20 52",,,1,20,124,0,шт.,52,0,Червячные/Одноступенчатые
33017,,Редуктор Ч-63-У3 20 51,,25105,1,,,17,Редуктор Ч-63-У3 20 51,Редуктор Ч-63-У3 20 51,"ч,редуктор,40,редуктор Ч-63-У3 20 51",,,1,20,124,0,шт.,51,0,Червячные/Одноступенчатые
33016,,Редуктор Ч-63-У3 16 56,,25040,1,,,16,Редуктор Ч-63-У3 16 56,Редуктор Ч-63-У3 16 56,"ч,редуктор,40,редуктор Ч-63-У3 16 56",,,1,16,124,0,шт.,56,0,Червячные/Одноступенчатые
33015,,Редуктор Ч-63-У3 16 53,,24975,1,,,15,Редуктор Ч-63-У3 16 53,Редуктор Ч-63-У3 16 53,"ч,редуктор,40,редуктор Ч-63-У3 16 53",,,1,16,124,0,шт.,53,0,Червячные/Одноступенчатые
33014,,Редуктор Ч-63-У3 16 52,,24910,1,,,14,Редуктор Ч-63-У3 16 52,Редуктор Ч-63-У3 16 52,"ч,редуктор,40,редуктор Ч-63-У3 16 52",,,1,16,124,0,шт.,52,0,Червячные/Одноступенчатые
33013,,Редуктор Ч-63-У3 16 51,,24845,1,,,13,Редуктор Ч-63-У3 16 51,Редуктор Ч-63-У3 16 51,"ч,редуктор,40,редуктор Ч-63-У3 16 51",,,1,16,124,0,шт.,51,0,Червячные/Одноступенчатые
33012,,Редуктор Ч-63-У3 12.5 56,,24780,1,,,12,Редуктор Ч-63-У3 12.5 56,Редуктор Ч-63-У3 12.5 56,"ч,редуктор,40,редуктор Ч-63-У3 12.5 56",,,1,12.5,124,0,шт.,56,0,Червячные/Одноступенчатые
33011,,Редуктор Ч-63-У3 12.5 53,,24715,1,,,11,Редуктор Ч-63-У3 12.5 53,Редуктор Ч-63-У3 12.5 53,"ч,редуктор,40,редуктор Ч-63-У3 12.5 53",,,1,12.5,124,0,шт.,53,0,Червячные/Одноступенчатые
33010,,Редуктор Ч-63-У3 12.5 52,,24650,1,,,10,Редуктор Ч-63-У3 12.5 52,Редуктор Ч-63-У3 12.5 52,"ч,редуктор,40,редуктор Ч-63-У3 12.5 52",,,1,12.5,124,0,шт.,52,0,Червячные/Одноступенчатые
33009,,Редуктор Ч-63-У3 12.5 51,,24585,1,,,9,Редуктор Ч-63-У3 12.5 51,Редуктор Ч-63-У3 12.5 51,"ч,редуктор,40,редуктор Ч-63-У3 12.5 51",,,1,12.5,124,0,шт.,51,0,Червячные/Одноступенчатые
33008,,Редуктор Ч-63-У3 10 56,,24520,1,,,8,Редуктор Ч-63-У3 10 56,Редуктор Ч-63-У3 10 56,"ч,редуктор,40,редуктор Ч-63-У3 10 56",,,1,10,124,0,шт.,56,0,Червячные/Одноступенчатые
