Id,Каталог,Наименование,Подробное описание,Цена 1,Вывод,Артикул,Характеристики,Приоритет,Заголовок,Meta description,Meta keywords,Маленькое изображение,Большое изображение,Подтип,Подчиненные товары,Склад,Вес,Единица измерения,Цвет,Услуги,Путь каталога
22157,,Редуктор 1Ц3У-160-У2 80 13,,90645,1,,,57,Редуктор 1Ц3У-160-У2 80 13,Редуктор 1Ц3У-160-У2 80 13,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 80 13",,,1,80,124,0,шт.,13,0,У2/Трехступенчатые У2
22156,,Редуктор 1Ц3У-160-У2 80 12,,90535,1,,,56,Редуктор 1Ц3У-160-У2 80 12,Редуктор 1Ц3У-160-У2 80 12,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 80 12",,,1,80,124,0,шт.,12,0,У2/Трехступенчатые У2
22155,,Редуктор 1Ц3У-160-У2 80 11,,90425,1,,,55,Редуктор 1Ц3У-160-У2 80 11,Редуктор 1Ц3У-160-У2 80 11,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 80 11",,,1,80,124,0,шт.,11,0,У2/Трехступенчатые У2
22154,,Редуктор 1Ц3У-160-У2 63 33,,90315,1,,,54,Редуктор 1Ц3У-160-У2 63 33,Редуктор 1Ц3У-160-У2 63 33,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 63 33",,,1,63,124,0,шт.,33,0,У2/Трехступенчатые У2
22153,,Редуктор 1Ц3У-160-У2 63 32,,90205,1,,,53,Редуктор 1Ц3У-160-У2 63 32,Редуктор 1Ц3У-160-У2 63 32,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 63 32",,,1,63,124,0,шт.,32,0,У2/Трехступенчатые У2
22152,,Редуктор 1Ц3У-160-У2 63 31,,90095,1,,,52,Редуктор 1Ц3У-160-У2 63 31,Редуктор 1Ц3У-160-У2 63 31,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 63 31",,,1,63,124,0,шт.,31,0,У2/Трехступенчатые У2
22151,,Редуктор 1Ц3У-160-У2 63 23,,89985,1,,,51,Редуктор 1Ц3У-160-У2 63 23,Редуктор 1Ц3У-160-У2 63 23,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 63 23",,,1,63,124,0,шт.,23,0,У2/Трехступенчатые У2
22150,,Редуктор 1Ц3У-160-У2 63 22,,89875,1,,,50,Редуктор 1Ц3У-160-У2 63 22,Редуктор 1Ц3У-160-У2 63 22,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 63 22",,,1,63,124,0,шт.,22,0,У2/Трехступенчатые У2
22149,,Редуктор 1Ц3У-160-У2 63 21,,89765,1,,,49,Редуктор 1Ц3У-160-У2 63 21,Редуктор 1Ц3У-160-У2 63 21,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 63 21",,,1,63,124,0,шт.,21,0,У2/Трехступенчатые У2
22148,,Редуктор 1Ц3У-160-У2 63 13,,89655,1,,,48,Редуктор 1Ц3У-160-У2 63 13,Редуктор 1Ц3У-160-У2 63 13,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 63 13",,,1,63,124,0,шт.,13,0,У2/Трехступенчатые У2
22147,,Редуктор 1Ц3У-160-У2 63 12,,89545,1,,,47,Редуктор 1Ц3У-160-У2 63 12,Редуктор 1Ц3У-160-У2 63 12,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 63 12",,,1,63,124,0,шт.,12,0,У2/Трехступенчатые У2
22146,,Редуктор 1Ц3У-160-У2 63 11,,89435,1,,,46,Редуктор 1Ц3У-160-У2 63 11,Редуктор 1Ц3У-160-У2 63 11,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 63 11",,,1,63,124,0,шт.,11,0,У2/Трехступенчатые У2
22145,,Редуктор 1Ц3У-160-У2 56 33,,89325,1,,,45,Редуктор 1Ц3У-160-У2 56 33,Редуктор 1Ц3У-160-У2 56 33,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 56 33",,,1,56,124,0,шт.,33,0,У2/Трехступенчатые У2
22144,,Редуктор 1Ц3У-160-У2 56 32,,89215,1,,,44,Редуктор 1Ц3У-160-У2 56 32,Редуктор 1Ц3У-160-У2 56 32,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 56 32",,,1,56,124,0,шт.,32,0,У2/Трехступенчатые У2
22143,,Редуктор 1Ц3У-160-У2 56 31,,89105,1,,,43,Редуктор 1Ц3У-160-У2 56 31,Редуктор 1Ц3У-160-У2 56 31,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 56 31",,,1,56,124,0,шт.,31,0,У2/Трехступенчатые У2
22142,,Редуктор 1Ц3У-160-У2 56 23,,88995,1,,,42,Редуктор 1Ц3У-160-У2 56 23,Редуктор 1Ц3У-160-У2 56 23,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 56 23",,,1,56,124,0,шт.,23,0,У2/Трехступенчатые У2
22141,,Редуктор 1Ц3У-160-У2 56 22,,88885,1,,,41,Редуктор 1Ц3У-160-У2 56 22,Редуктор 1Ц3У-160-У2 56 22,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 56 22",,,1,56,124,0,шт.,22,0,У2/Трехступенчатые У2
22140,,Редуктор 1Ц3У-160-У2 56 21,,88775,1,,,40,Редуктор 1Ц3У-160-У2 56 21,Редуктор 1Ц3У-160-У2 56 21,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 56 21",,,1,56,124,0,шт.,21,0,У2/Трехступенчатые У2
22139,,Редуктор 1Ц3У-160-У2 56 13,,88665,1,,,39,Редуктор 1Ц3У-160-У2 56 13,Редуктор 1Ц3У-160-У2 56 13,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 56 13",,,1,56,124,0,шт.,13,0,У2/Трехступенчатые У2
22138,,Редуктор 1Ц3У-160-У2 56 12,,88555,1,,,38,Редуктор 1Ц3У-160-У2 56 12,Редуктор 1Ц3У-160-У2 56 12,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 56 12",,,1,56,124,0,шт.,12,0,У2/Трехступенчатые У2
22137,,Редуктор 1Ц3У-160-У2 56 11,,88445,1,,,37,Редуктор 1Ц3У-160-У2 56 11,Редуктор 1Ц3У-160-У2 56 11,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 56 11",,,1,56,124,0,шт.,11,0,У2/Трехступенчатые У2
22136,,Редуктор 1Ц3У-160-У2 50 33,,88335,1,,,36,Редуктор 1Ц3У-160-У2 50 33,Редуктор 1Ц3У-160-У2 50 33,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 50 33",,,1,50,124,0,шт.,33,0,У2/Трехступенчатые У2
22135,,Редуктор 1Ц3У-160-У2 50 32,,88225,1,,,35,Редуктор 1Ц3У-160-У2 50 32,Редуктор 1Ц3У-160-У2 50 32,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 50 32",,,1,50,124,0,шт.,32,0,У2/Трехступенчатые У2
22134,,Редуктор 1Ц3У-160-У2 50 31,,88115,1,,,34,Редуктор 1Ц3У-160-У2 50 31,Редуктор 1Ц3У-160-У2 50 31,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 50 31",,,1,50,124,0,шт.,31,0,У2/Трехступенчатые У2
22133,,Редуктор 1Ц3У-160-У2 50 23,,88005,1,,,33,Редуктор 1Ц3У-160-У2 50 23,Редуктор 1Ц3У-160-У2 50 23,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 50 23",,,1,50,124,0,шт.,23,0,У2/Трехступенчатые У2
22132,,Редуктор 1Ц3У-160-У2 50 22,,87895,1,,,32,Редуктор 1Ц3У-160-У2 50 22,Редуктор 1Ц3У-160-У2 50 22,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 50 22",,,1,50,124,0,шт.,22,0,У2/Трехступенчатые У2
22131,,Редуктор 1Ц3У-160-У2 50 21,,87785,1,,,31,Редуктор 1Ц3У-160-У2 50 21,Редуктор 1Ц3У-160-У2 50 21,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 50 21",,,1,50,124,0,шт.,21,0,У2/Трехступенчатые У2
22130,,Редуктор 1Ц3У-160-У2 50 13,,87675,1,,,30,Редуктор 1Ц3У-160-У2 50 13,Редуктор 1Ц3У-160-У2 50 13,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 50 13",,,1,50,124,0,шт.,13,0,У2/Трехступенчатые У2
22129,,Редуктор 1Ц3У-160-У2 50 12,,87565,1,,,29,Редуктор 1Ц3У-160-У2 50 12,Редуктор 1Ц3У-160-У2 50 12,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 50 12",,,1,50,124,0,шт.,12,0,У2/Трехступенчатые У2
22128,,Редуктор 1Ц3У-160-У2 50 11,,87455,1,,,28,Редуктор 1Ц3У-160-У2 50 11,Редуктор 1Ц3У-160-У2 50 11,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 50 11",,,1,50,124,0,шт.,11,0,У2/Трехступенчатые У2
22127,,Редуктор 1Ц3У-160-У2 45 33,,87345,1,,,27,Редуктор 1Ц3У-160-У2 45 33,Редуктор 1Ц3У-160-У2 45 33,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 45 33",,,1,45,124,0,шт.,33,0,У2/Трехступенчатые У2
22126,,Редуктор 1Ц3У-160-У2 45 32,,87235,1,,,26,Редуктор 1Ц3У-160-У2 45 32,Редуктор 1Ц3У-160-У2 45 32,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 45 32",,,1,45,124,0,шт.,32,0,У2/Трехступенчатые У2
22125,,Редуктор 1Ц3У-160-У2 45 31,,87125,1,,,25,Редуктор 1Ц3У-160-У2 45 31,Редуктор 1Ц3У-160-У2 45 31,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 45 31",,,1,45,124,0,шт.,31,0,У2/Трехступенчатые У2
22124,,Редуктор 1Ц3У-160-У2 45 23,,87015,1,,,24,Редуктор 1Ц3У-160-У2 45 23,Редуктор 1Ц3У-160-У2 45 23,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 45 23",,,1,45,124,0,шт.,23,0,У2/Трехступенчатые У2
22123,,Редуктор 1Ц3У-160-У2 45 22,,86905,1,,,23,Редуктор 1Ц3У-160-У2 45 22,Редуктор 1Ц3У-160-У2 45 22,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 45 22",,,1,45,124,0,шт.,22,0,У2/Трехступенчатые У2
22122,,Редуктор 1Ц3У-160-У2 45 21,,86795,1,,,22,Редуктор 1Ц3У-160-У2 45 21,Редуктор 1Ц3У-160-У2 45 21,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 45 21",,,1,45,124,0,шт.,21,0,У2/Трехступенчатые У2
22121,,Редуктор 1Ц3У-160-У2 45 13,,86685,1,,,21,Редуктор 1Ц3У-160-У2 45 13,Редуктор 1Ц3У-160-У2 45 13,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 45 13",,,1,45,124,0,шт.,13,0,У2/Трехступенчатые У2
22120,,Редуктор 1Ц3У-160-У2 45 12,,86575,1,,,20,Редуктор 1Ц3У-160-У2 45 12,Редуктор 1Ц3У-160-У2 45 12,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 45 12",,,1,45,124,0,шт.,12,0,У2/Трехступенчатые У2
22119,,Редуктор 1Ц3У-160-У2 45 11,,86465,1,,,19,Редуктор 1Ц3У-160-У2 45 11,Редуктор 1Ц3У-160-У2 45 11,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 45 11",,,1,45,124,0,шт.,11,0,У2/Трехступенчатые У2
22118,,Редуктор 1Ц3У-160-У2 40 33,,86355,1,,,18,Редуктор 1Ц3У-160-У2 40 33,Редуктор 1Ц3У-160-У2 40 33,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 40 33",,,1,40,124,0,шт.,33,0,У2/Трехступенчатые У2
22117,,Редуктор 1Ц3У-160-У2 40 32,,86245,1,,,17,Редуктор 1Ц3У-160-У2 40 32,Редуктор 1Ц3У-160-У2 40 32,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 40 32",,,1,40,124,0,шт.,32,0,У2/Трехступенчатые У2
22116,,Редуктор 1Ц3У-160-У2 40 31,,86135,1,,,16,Редуктор 1Ц3У-160-У2 40 31,Редуктор 1Ц3У-160-У2 40 31,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 40 31",,,1,40,124,0,шт.,31,0,У2/Трехступенчатые У2
22115,,Редуктор 1Ц3У-160-У2 40 23,,86025,1,,,15,Редуктор 1Ц3У-160-У2 40 23,Редуктор 1Ц3У-160-У2 40 23,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 40 23",,,1,40,124,0,шт.,23,0,У2/Трехступенчатые У2
22114,,Редуктор 1Ц3У-160-У2 40 22,,85915,1,,,14,Редуктор 1Ц3У-160-У2 40 22,Редуктор 1Ц3У-160-У2 40 22,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 40 22",,,1,40,124,0,шт.,22,0,У2/Трехступенчатые У2
22113,,Редуктор 1Ц3У-160-У2 40 21,,85805,1,,,13,Редуктор 1Ц3У-160-У2 40 21,Редуктор 1Ц3У-160-У2 40 21,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 40 21",,,1,40,124,0,шт.,21,0,У2/Трехступенчатые У2
22112,,Редуктор 1Ц3У-160-У2 40 13,,85695,1,,,12,Редуктор 1Ц3У-160-У2 40 13,Редуктор 1Ц3У-160-У2 40 13,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 40 13",,,1,40,124,0,шт.,13,0,У2/Трехступенчатые У2
22111,,Редуктор 1Ц3У-160-У2 40 12,,85585,1,,,11,Редуктор 1Ц3У-160-У2 40 12,Редуктор 1Ц3У-160-У2 40 12,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 40 12",,,1,40,124,0,шт.,12,0,У2/Трехступенчатые У2
22110,,Редуктор 1Ц3У-160-У2 40 11,,85475,1,,,10,Редуктор 1Ц3У-160-У2 40 11,Редуктор 1Ц3У-160-У2 40 11,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 40 11",,,1,40,124,0,шт.,11,0,У2/Трехступенчатые У2
22109,,"Редуктор 1Ц3У-160-У2 31,5 33",,85365,1,,,9,"Редуктор 1Ц3У-160-У2 31,5 33","Редуктор 1Ц3У-160-У2 31,5 33","1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 31,5 33",,,1,31.5,124,0,шт.,33,0,У2/Трехступенчатые У2
22108,,"Редуктор 1Ц3У-160-У2 31,5 32",,85255,1,,,8,"Редуктор 1Ц3У-160-У2 31,5 32","Редуктор 1Ц3У-160-У2 31,5 32","1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 31,5 32",,,1,31.5,124,0,шт.,32,0,У2/Трехступенчатые У2
22107,,"Редуктор 1Ц3У-160-У2 31,5 31",,85145,1,,,7,"Редуктор 1Ц3У-160-У2 31,5 31","Редуктор 1Ц3У-160-У2 31,5 31","1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 31,5 31",,,1,31.5,124,0,шт.,31,0,У2/Трехступенчатые У2
22106,,"Редуктор 1Ц3У-160-У2 31,5 23",,85035,1,,,6,"Редуктор 1Ц3У-160-У2 31,5 23","Редуктор 1Ц3У-160-У2 31,5 23","1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 31,5 23",,,1,31.5,124,0,шт.,23,0,У2/Трехступенчатые У2
22105,,"Редуктор 1Ц3У-160-У2 31,5 22",,84925,1,,,5,"Редуктор 1Ц3У-160-У2 31,5 22","Редуктор 1Ц3У-160-У2 31,5 22","1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 31,5 22",,,1,31.5,124,0,шт.,22,0,У2/Трехступенчатые У2
22104,,"Редуктор 1Ц3У-160-У2 31,5 21",,84815,1,,,4,"Редуктор 1Ц3У-160-У2 31,5 21","Редуктор 1Ц3У-160-У2 31,5 21","1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 31,5 21",,,1,31.5,124,0,шт.,21,0,У2/Трехступенчатые У2
22103,,"Редуктор 1Ц3У-160-У2 31,5 13",,84705,1,,,3,"Редуктор 1Ц3У-160-У2 31,5 13","Редуктор 1Ц3У-160-У2 31,5 13","1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 31,5 13",,,1,31.5,124,0,шт.,13,0,У2/Трехступенчатые У2
22102,,"Редуктор 1Ц3У-160-У2 31,5 12",,84595,1,,,2,"Редуктор 1Ц3У-160-У2 31,5 12","Редуктор 1Ц3У-160-У2 31,5 12","1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 31,5 12",,,1,31.5,124,0,шт.,12,0,У2/Трехступенчатые У2
22101,,"Редуктор 1Ц3У-160-У2 31,5 11",,84485,1,,,1,"Редуктор 1Ц3У-160-У2 31,5 11","Редуктор 1Ц3У-160-У2 31,5 11","1ц3у,редуктор,160,редуктор 1Ц3У-160-У2 31,5 11",,,1,31.5,124,0,шт.,11,0,У2/Трехступенчатые У2
22100,,Редуктор 1Ц3У-160-У2,"<p>Представляем вашему вниманию <strong>редуктор 1Ц3У-160</strong> — высокоэффективное решение для широкого спектра промышленных задач. Этот редуктор создан с учетом самых современных технологий, что обеспечивает его <strong>долговечность и надежность</strong> в работе. Корпус редуктора выполнен из высококачественных материалов, что дает дополнительную защиту от коррозии и механических повреждений. Его конструкция позволяет максимально эффективно передавать крутящий момент, что способствует значительной экономии энергии и снижению эксплуатационных затрат.

Редуктор 1Ц3У-160 прост в установке и обслуживании, что позволяет минимизировать время простоя оборудования и повысить общую производительность системы. Он подходит для использования в различных отраслях, включая машиностроение, металлообработку, транспорт и другие сферы, где требуется надежная передача мощности.

Выбирая <strong>редуктор 1Ц3У-160</strong>, вы инвестируете в <strong>передовые технологии и качество</strong>, которые обеспечат бесперебойную работу вашего оборудования на долгие годы. Доверяйте проверенным решениям и улучшайте произ
водительность ваших систем уже сегодня!</p>",84375,1,KG-022-2,"Тип передачи/Цилиндрический#Количество ступеней передачи/Трехступенчатый#Номинальный крутящий момент на выходном валу, Нхм, при непрерывном(Н) режиме работы (ПВ=100%)/1250#Номинальный крутящий момент на выходном валу, Нхм, при работе в повторно- кратковременных режимах/2500#Номинальная радиальная консольная нагрузка, приложенная в середине посадочной поверхности конца вала, Н быстроходного/900#Номинальная радиальная консольная нагрузка, приложенная в середине посадочной поверхности конца вала, Н тихоходного/12500#КПД, не менее, %/96",1,Редуктор 1Ц3У-160 – Надежные и высококачественные редукторы для промышленного оборудования ,"Купите редуктор 1Ц3У-160 по выгодной цене. Надежность, долговечность и высокая эффективность для вашего промышленного оборудования. Подходит для различных областей применения. Закажите сейчас! ","1Ц3У,редуктор,160,редуктор 1Ц3У-160 1Ц3У-160, купить 1Ц3У,редуктор,160,редуктор 1Ц3У-160, промышленные 1Ц3У,редуктор,160,редуктор 1Ц3У-160ы, 1Ц3У,редуктор,160,редуктор 1Ц3У-160ы для оборудования, надежные 1Ц3У,редуктор,160,редуктор 1Ц3У-160ы, 1Ц3У,редуктор,160,редуктор 1Ц3У-160 цена ",,"/UserFiles/Image/Catalog/1c3u/R1c3u_krangear.jpg,/UserFiles/Image/Catalog/1c3u/R1c3u_cborka_160_krangear.jpg",0,"22101,22102,22103,22104,22105,22106,22107,22108,22109,22110,22111,22112,22113,22114,22115,22116,22117,22118,22119,22120,22121,22122,22123,22124,22125,22126,22127,22128,22129,22130,22131,22132,22133,22134,22135,22136,22137,22138,22139,22140,22141,22142,22143,22144,22145,22146,22147,22148,22149,22150,22151,22152,22153,22154,22155,22156,22157,22158,22159,22160,22161,22162,22163,22164,22165,22166,22167,22168,22169,22170,22171,22172,22173,22174,22175,22176,22177,22178,22179,22180,22181,22182,22183,22184,22185,22186,22187,22188,22189,22190,22191,22192,22193,22194,22195,22196,22197,22198,22199 ",124,0,шт.,,"22990,22991,22992,22993,22994,22995,22996,22997",У2/Трехступенчатые У2
22099,,Редуктор 1Ц3У-160-У3 200 33,,95265,1,,,99,Редуктор 1Ц3У-160-У3 200 33,Редуктор 1Ц3У-160-У3 200 33,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 200 33",,,1,200,124,0,шт.,33,0,Цилиндрические/Трехступенчатые
22098,,Редуктор 1Ц3У-160-У3 200 32,,95155,1,,,98,Редуктор 1Ц3У-160-У3 200 32,Редуктор 1Ц3У-160-У3 200 32,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 200 32",,,1,200,124,0,шт.,32,0,Цилиндрические/Трехступенчатые
22097,,Редуктор 1Ц3У-160-У3 200 31,,95045,1,,,97,Редуктор 1Ц3У-160-У3 200 31,Редуктор 1Ц3У-160-У3 200 31,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 200 31",,,1,200,124,0,шт.,31,0,Цилиндрические/Трехступенчатые
22096,,Редуктор 1Ц3У-160-У3 200 23,,94935,1,,,96,Редуктор 1Ц3У-160-У3 200 23,Редуктор 1Ц3У-160-У3 200 23,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 200 23",,,1,200,124,0,шт.,23,0,Цилиндрические/Трехступенчатые
22095,,Редуктор 1Ц3У-160-У3 200 22,,94825,1,,,95,Редуктор 1Ц3У-160-У3 200 22,Редуктор 1Ц3У-160-У3 200 22,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 200 22",,,1,200,124,0,шт.,22,0,Цилиндрические/Трехступенчатые
22094,,Редуктор 1Ц3У-160-У3 200 21,,94715,1,,,94,Редуктор 1Ц3У-160-У3 200 21,Редуктор 1Ц3У-160-У3 200 21,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 200 21",,,1,200,124,0,шт.,21,0,Цилиндрические/Трехступенчатые
22093,,Редуктор 1Ц3У-160-У3 200 13,,94605,1,,,93,Редуктор 1Ц3У-160-У3 200 13,Редуктор 1Ц3У-160-У3 200 13,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 200 13",,,1,200,124,0,шт.,13,0,Цилиндрические/Трехступенчатые
22092,,Редуктор 1Ц3У-160-У3 200 12,,94495,1,,,92,Редуктор 1Ц3У-160-У3 200 12,Редуктор 1Ц3У-160-У3 200 12,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 200 12",,,1,200,124,0,шт.,12,0,Цилиндрические/Трехступенчатые
22091,,Редуктор 1Ц3У-160-У3 200 11,,94385,1,,,91,Редуктор 1Ц3У-160-У3 200 11,Редуктор 1Ц3У-160-У3 200 11,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 200 11",,,1,200,124,0,шт.,11,0,Цилиндрические/Трехступенчатые
22090,,Редуктор 1Ц3У-160-У3 160 33,,94275,1,,,90,Редуктор 1Ц3У-160-У3 160 33,Редуктор 1Ц3У-160-У3 160 33,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 160 33",,,1,160,124,0,шт.,33,0,Цилиндрические/Трехступенчатые
22089,,Редуктор 1Ц3У-160-У3 160 32,,94165,1,,,89,Редуктор 1Ц3У-160-У3 160 32,Редуктор 1Ц3У-160-У3 160 32,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 160 32",,,1,160,124,0,шт.,32,0,Цилиндрические/Трехступенчатые
22088,,Редуктор 1Ц3У-160-У3 160 31,,94055,1,,,88,Редуктор 1Ц3У-160-У3 160 31,Редуктор 1Ц3У-160-У3 160 31,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 160 31",,,1,160,124,0,шт.,31,0,Цилиндрические/Трехступенчатые
22087,,Редуктор 1Ц3У-160-У3 160 23,,93945,1,,,87,Редуктор 1Ц3У-160-У3 160 23,Редуктор 1Ц3У-160-У3 160 23,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 160 23",,,1,160,124,0,шт.,23,0,Цилиндрические/Трехступенчатые
22086,,Редуктор 1Ц3У-160-У3 160 22,,93835,1,,,86,Редуктор 1Ц3У-160-У3 160 22,Редуктор 1Ц3У-160-У3 160 22,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 160 22",,,1,160,124,0,шт.,22,0,Цилиндрические/Трехступенчатые
22085,,Редуктор 1Ц3У-160-У3 160 21,,93725,1,,,85,Редуктор 1Ц3У-160-У3 160 21,Редуктор 1Ц3У-160-У3 160 21,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 160 21",,,1,160,124,0,шт.,21,0,Цилиндрические/Трехступенчатые
22084,,Редуктор 1Ц3У-160-У3 160 13,,93615,1,,,84,Редуктор 1Ц3У-160-У3 160 13,Редуктор 1Ц3У-160-У3 160 13,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 160 13",,,1,160,124,0,шт.,13,0,Цилиндрические/Трехступенчатые
22083,,Редуктор 1Ц3У-160-У3 160 12,,93505,1,,,83,Редуктор 1Ц3У-160-У3 160 12,Редуктор 1Ц3У-160-У3 160 12,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 160 12",,,1,160,124,0,шт.,12,0,Цилиндрические/Трехступенчатые
22082,,Редуктор 1Ц3У-160-У3 160 11,,93395,1,,,82,Редуктор 1Ц3У-160-У3 160 11,Редуктор 1Ц3У-160-У3 160 11,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 160 11",,,1,160,124,0,шт.,11,0,Цилиндрические/Трехступенчатые
22081,,Редуктор 1Ц3У-160-У3 125 33,,93285,1,,,81,Редуктор 1Ц3У-160-У3 125 33,Редуктор 1Ц3У-160-У3 125 33,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 125 33",,,1,125,124,0,шт.,33,0,Цилиндрические/Трехступенчатые
22080,,Редуктор 1Ц3У-160-У3 125 32,,93175,1,,,80,Редуктор 1Ц3У-160-У3 125 32,Редуктор 1Ц3У-160-У3 125 32,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 125 32",,,1,125,124,0,шт.,32,0,Цилиндрические/Трехступенчатые
22079,,Редуктор 1Ц3У-160-У3 125 31,,93065,1,,,79,Редуктор 1Ц3У-160-У3 125 31,Редуктор 1Ц3У-160-У3 125 31,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 125 31",,,1,125,124,0,шт.,31,0,Цилиндрические/Трехступенчатые
22078,,Редуктор 1Ц3У-160-У3 125 23,,92955,1,,,78,Редуктор 1Ц3У-160-У3 125 23,Редуктор 1Ц3У-160-У3 125 23,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 125 23",,,1,125,124,0,шт.,23,0,Цилиндрические/Трехступенчатые
22077,,Редуктор 1Ц3У-160-У3 125 22,,92845,1,,,77,Редуктор 1Ц3У-160-У3 125 22,Редуктор 1Ц3У-160-У3 125 22,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 125 22",,,1,125,124,0,шт.,22,0,Цилиндрические/Трехступенчатые
22076,,Редуктор 1Ц3У-160-У3 125 21,,92735,1,,,76,Редуктор 1Ц3У-160-У3 125 21,Редуктор 1Ц3У-160-У3 125 21,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 125 21",,,1,125,124,0,шт.,21,0,Цилиндрические/Трехступенчатые
22075,,Редуктор 1Ц3У-160-У3 125 13,,92625,1,,,75,Редуктор 1Ц3У-160-У3 125 13,Редуктор 1Ц3У-160-У3 125 13,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 125 13",,,1,125,124,0,шт.,13,0,Цилиндрические/Трехступенчатые
22074,,Редуктор 1Ц3У-160-У3 125 12,,92515,1,,,74,Редуктор 1Ц3У-160-У3 125 12,Редуктор 1Ц3У-160-У3 125 12,"1ц3у,редуктор,160,редуктор 1Ц3У-160-У3 125 12",,,1,125,124,0,шт.,12,0,Цилиндрические/Трехступенчатые
